648.93,1,653,1,256,968
648.98,5,6650,1,1280,4836
648.98,2,2275,1,512,1936
649.43,1,653,1,256,968
649.43,2,2275,1,512,1936
649.49,3,3842,1,768,2900
649.49,1,653,1,256,968
649.49,1,653,1,256,968
649.49,2,2275,1,512,1936
649.56,1,653,1,256,968
649.56,2,2275,1,512,1936
649.72,1,653,1,256,968
649.72,3,3842,1,768,2900
649.9,1,653,1,256,968
649.92,3,3842,1,768,2900
649.97,4,7446,1,1024,3868
649.97,2,2275,1,512,1936
650.0,1,653,1,256,968
650.03,1,653,1,256,968
650.06,1,653,1,256,968
650.06,1,653,1,256,968
650.08,2,2275,1,512,1936
650.1,2,2275,1,512,1936
650.24,2,2275,1,512,1936
650.24,5,6650,1,1280,4836
650.24,1,653,1,256,968
650.24,1,653,1,256,968
650.24,2,2275,1,512,1936
650.24,1,653,1,256,968
650.29,2,2275,1,512,1936
650.29,1,653,1,256,968
650.3,1,653,1,256,968
650.3,2,2275,1,512,1936
650.33,2,2275,1,512,1936
650.33,1,653,1,256,968
650.34,1,653,1,256,968
650.36,2,2275,1,512,1936
650.44,4,7446,1,1024,3868
650.44,1,653,1,256,968
650.46,2,2275,1,512,1936
650.46,3,3842,1,768,2900
650.58,2,2275,1,512,1936
650.58,1,653,1,256,968
650.71,2,2275,1,512,1936
650.71,2,2275,1,512,1936
650.75,1,653,1,256,968
650.75,2,2275,1,512,1936
650.82,2,2275,1,512,1936
650.82,1,653,1,256,968
650.88,2,2275,1,512,1936
650.88,2,2275,1,512,1936
650.91,2,2275,1,512,1936
650.91,2,2275,1,512,1936
650.94,2,2275,1,512,1936
650.94,1,653,1,256,968
650.98,2,2275,1,512,1936
650.98,1,653,1,256,968
651.05,2,2275,1,512,1936
651.05,2,2275,1,512,1936
651.09,1,653,1,256,968
651.09,1,653,1,256,968
651.12,2,2275,1,512,1936
651.12,1,653,1,256,968
651.12,4,7446,1,1024,3868
651.12,1,653,1,256,968
651.13,1,653,1,256,968
651.13,2,2275,1,512,1936
651.14,1,653,1,256,968
651.16,2,2275,1,512,1936
651.19,2,2275,1,512,1936
651.19,2,2275,1,512,1936
651.2,3,3842,1,768,2900
651.2,4,7446,1,1024,3868
651.3,2,2275,1,512,1936
651.3,2,2275,1,512,1936
651.36,2,2275,1,512,1936
651.36,2,2275,1,512,1936
651.38,2,2275,1,512,1936
651.38,2,2275,1,512,1936
651.44,2,2275,1,512,1936
651.44,1,653,1,256,968
651.55,3,3842,1,768,2900
651.55,2,2275,1,512,1936
651.57,2,2275,1,512,1936
651.57,2,2275,1,512,1936
651.88,1,653,1,256,968
651.88,2,2275,1,512,1936
651.9,1,653,1,256,968
651.9,1,653,1,256,968
652.04,1,653,1,256,968
652.04,4,7446,1,1024,3868
652.11,2,2275,1,512,1936
652.11,2,2275,1,512,1936
652.13,2,2275,1,512,1936
652.13,2,2275,1,512,1936
652.16,2,2275,1,512,1936
652.16,3,3842,1,768,2900
652.22,1,653,1,256,968
652.22,2,2275,1,512,1936
652.26,2,2275,1,512,1936
652.26,2,2275,1,512,1936
652.36,3,3842,1,768,2900
652.36,2,2275,1,512,1936
652.52,4,7446,1,1024,3868
652.52,2,2275,1,512,1936
652.53,3,3842,1,768,2900
652.53,2,2275,1,512,1936
652.54,2,2275,1,512,1936
652.54,3,3842,1,768,2900
652.54,2,2275,1,512,1936
652.54,2,2275,1,512,1936
652.6,2,2275,1,512,1936
652.61,1,653,1,256,968
652.64,2,2275,1,512,1936
652.64,2,2275,1,512,1936
652.66,2,2275,1,512,1936
652.66,1,653,1,256,968
652.78,1,653,1,256,968
652.87,2,2275,1,512,1936
652.89,1,653,1,256,968
653.06,2,2275,1,512,1936
653.06,2,2275,1,512,1936
653.1,2,2275,1,512,1936
653.1,2,2275,1,512,1936
653.29,2,2275,1,512,1936
653.29,3,3842,1,768,2900
653.48,2,2275,1,512,1936
653.48,2,2275,1,512,1936
653.82,3,3842,1,768,2900
653.82,1,653,1,256,968
653.84,2,2275,1,512,1936
653.84,1,653,1,256,968
654.12,2,2275,1,512,1936
654.12,2,2275,1,512,1936
654.23,4,7446,1,1024,3868
654.23,2,2275,1,512,1936
654.55,3,3842,1,768,2900
654.55,1,653,1,256,968
654.7,4,7446,1,1024,3868
654.7,1,653,1,256,968
654.71,2,2275,1,512,1936
654.71,1,653,1,256,968
654.77,2,2275,1,512,1936
654.77,1,653,1,256,968
655.04,1,653,1,256,968
655.06,2,2275,1,512,1936
655.11,2,2275,1,512,1936
655.18,2,2275,1,512,1936
655.2,3,3842,1,768,2900
655.22,4,7446,1,1024,3868
655.27,1,653,1,256,968
655.29,2,2275,1,512,1936
655.36,1,653,1,256,968
655.36,1,653,1,256,968
655.83,2,2275,1,512,1936
655.83,1,653,1,256,968
655.83,1,653,1,256,968
655.88,1,653,1,256,968
655.94,1,653,1,256,968
655.94,4,7446,1,1024,3868
656.02,2,2275,1,512,1936
656.02,2,2275,1,512,1936
656.04,2,2275,1,512,1936
656.04,1,653,1,256,968
656.05,2,2275,1,512,1936
656.05,2,2275,1,512,1936
656.26,2,2275,1,512,1936
656.26,2,2275,1,512,1936
656.38,2,2275,1,512,1936
656.4,1,653,1,256,968
656.51,2,2275,1,512,1936
656.51,3,3842,1,768,2900
656.56,1,653,1,256,968
656.56,1,653,1,256,968
656.57,1,653,1,256,968
656.57,1,653,1,256,968
656.58,2,2275,1,512,1936
656.58,1,653,1,256,968
656.59,2,2275,1,512,1936
656.59,2,2275,1,512,1936
656.88,3,3842,1,768,2900
656.88,3,3842,1,768,2900
657.14,1,653,1,256,968
657.14,3,3842,1,768,2900
657.18,2,2275,1,512,1936
657.18,8,3191,1,2816,10636
657.23,1,653,1,256,968
657.23,3,3842,1,768,2900
657.69,3,3842,1,768,2900
657.69,1,653,1,256,968
657.88,5,6650,1,1280,4836
657.9,3,3842,1,768,2900
658.25,2,2275,1,512,1936
658.25,2,2275,1,512,1936
658.33,1,653,1,256,968
658.33,2,2275,1,512,1936
658.95,2,2275,1,512,1936
658.95,1,653,1,256,968
658.97,2,2275,1,512,1936
658.98,1,653,1,256,968
659.02,2,2275,1,512,1936
659.02,2,2275,1,512,1936
659.3,1,653,1,256,968
659.3,2,2275,1,512,1936
659.3,2,2275,1,512,1936
659.3,1,653,1,256,968
659.36,1,653,1,256,968
659.36,1,653,1,256,968
659.36,1,653,1,256,968
659.36,4,7446,1,1024,3868
659.39,1,653,1,256,968
659.39,1,653,1,256,968
660.0,2,2275,1,512,1936
660.0,2,2275,1,512,1936
660.12,2,2275,1,512,1936
660.12,2,2275,1,512,1936
660.23,2,2275,1,512,1936
660.23,2,2275,1,512,1936
660.38,1,653,1,256,968
660.38,2,2275,1,512,1936
661.0,3,3842,1,768,2900
661.0,2,2275,1,512,1936
661.93,2,2275,1,512,1936
661.93,1,653,1,256,968
662.0,2,2275,1,512,1936
662.0,2,2275,1,512,1936
662.73,3,3842,1,768,2900
662.73,1,653,1,256,968
663.62,4,7446,1,1024,3868
663.62,2,2275,1,512,1936
663.75,1,653,1,256,968
663.75,2,2275,1,512,1936
664.03,2,2275,1,512,1936
664.03,2,2275,1,512,1936
664.29,4,7446,1,1024,3868
664.29,2,2275,1,512,1936
664.34,3,3842,1,768,2900
664.36,2,2275,1,512,1936
664.89,2,2275,1,512,1936
664.89,1,653,1,256,968
665.38,3,3842,1,768,2900
665.39,2,2275,1,512,1936
665.4,1,653,1,256,968
665.4,2,2275,1,512,1936
666.3,1,653,1,256,968
666.3,2,2275,1,512,1936
666.87,1,653,1,256,968
666.87,1,653,1,256,968
667.41,1,653,1,256,968
667.41,4,7446,1,1024,3868
667.46,2,2275,1,512,1936
667.46,1,653,1,256,968
668.33,2,2275,1,512,1936
668.86,2,2275,1,512,1936
669.78,4,7446,1,1024,3868
669.85,2,2275,1,512,1936
669.85,2,2275,1,512,1936
669.99,1,653,1,256,968
670.01,3,3842,1,768,2900
671.67,1,653,1,256,968
671.67,2,2275,1,512,1936
671.79,1,653,1,256,968
671.79,3,3842,1,768,2900
672.02,2,2275,1,512,1936
672.02,1,653,1,256,968
672.16,2,2275,1,512,1936
672.16,2,2275,1,512,1936
672.21,7,4592,1,2560,9668
672.21,1,653,1,256,968
672.21,1,653,1,256,968
672.22,2,2275,1,512,1936
672.22,2,2275,1,512,1936
672.22,1,653,1,256,968
672.22,2,2275,1,512,1936
672.22,2,2275,1,512,1936
673.3,2,2275,1,512,1936
673.3,3,3842,1,768,2900
673.34,2,2275,1,512,1936
673.34,1,653,1,256,968
673.36,2,2275,1,512,1936
673.36,1,653,1,256,968
673.48,2,2275,1,512,1936
673.48,2,2275,1,512,1936
673.68,2,2275,1,512,1936
673.69,3,3842,1,768,2900
673.77,4,7446,1,1024,3868
673.77,4,7446,1,1024,3868
673.91,2,2275,1,512,1936
673.93,1,653,1,256,968
673.94,1,653,1,256,968
673.96,2,2275,1,512,1936
673.96,2,2275,1,512,1936
673.97,2,2275,1,512,1936
673.97,2,2275,1,512,1936
673.98,2,2275,1,512,1936
674.48,2,2275,1,512,1936
674.48,2,2275,1,512,1936
674.62,2,2275,1,512,1936
674.62,1,653,1,256,968
674.66,2,2275,1,512,1936
674.66,2,2275,1,512,1936
674.68,2,2275,1,512,1936
674.68,2,2275,1,512,1936
674.78,2,2275,1,512,1936
674.78,3,3842,1,768,2900
674.78,1,653,1,256,968
674.78,2,2275,1,512,1936
675.14,2,2275,1,512,1936
675.15,2,2275,1,512,1936
675.49,1,653,1,256,968
675.49,2,2275,1,512,1936
675.63,1,653,1,256,968
675.63,1,653,1,256,968
676.32,2,2275,1,512,1936
676.32,1,653,1,256,968
676.35,1,653,1,256,968
676.35,2,2275,1,512,1936
677.16,1,653,1,256,968
677.16,3,3842,1,768,2900
677.42,3,3842,1,768,2900
677.42,5,6650,1,1280,4836
677.84,2,2275,1,512,1936
677.84,2,2275,1,512,1936
678.66,2,2275,1,512,1936
678.66,1,653,1,256,968
678.84,3,3842,1,768,2900
678.84,2,2275,1,512,1936
679.51,2,2275,1,512,1936
679.51,2,2275,1,512,1936
680.32,2,2275,1,512,1936
680.32,3,3842,1,768,2900
680.44,3,3842,1,768,2900
680.44,2,2275,1,512,1936
680.68,2,2275,1,512,1936
680.69,1,653,1,256,968
680.69,2,2275,1,512,1936
680.69,2,2275,1,512,1936
680.69,1,653,1,256,968
680.69,1,653,1,256,968
680.69,2,2275,1,512,1936
680.69,1,653,1,256,968
680.7,4,7446,1,1024,3868
680.71,1,653,1,256,968
680.73,2,2275,1,512,1936
680.73,2,2275,1,512,1936
680.73,2,2275,1,512,1936
680.74,2,2275,1,512,1936
680.74,2,2275,1,512,1936
680.74,2,2275,1,512,1936
680.74,3,3842,1,768,2900
680.74,1,653,1,256,968
680.77,2,2275,1,512,1936
680.77,2,2275,1,512,1936
680.77,2,2275,1,512,1936
680.78,2,2275,1,512,1936
681.12,1,653,1,256,968
681.12,1,653,1,256,968
684.11,2,2275,1,512,1936
684.13,3,3842,1,768,2900
684.32,1,653,1,256,968
684.32,2,2275,1,512,1936
684.36,2,2275,1,512,1936
684.36,1,653,1,256,968
684.57,2,2275,1,512,1936
684.57,1,653,1,256,968
684.62,1,653,1,256,968
684.62,1,653,1,256,968
684.65,2,2275,1,512,1936
684.65,3,3842,1,768,2900
684.69,1,653,1,256,968
684.69,1,653,1,256,968
684.93,1,653,1,256,968
684.93,2,2275,1,512,1936
685.02,1,653,1,256,968
685.02,2,2275,1,512,1936
685.1,4,7446,1,1024,3868
685.1,2,2275,1,512,1936
685.1,1,653,1,256,968
685.1,2,2275,1,512,1936
685.15,2,2275,1,512,1936
685.15,3,3842,1,768,2900
685.19,1,653,1,256,968
685.19,2,2275,1,512,1936
685.22,2,2275,1,512,1936
685.22,2,2275,1,512,1936
685.35,1,653,1,256,968
685.36,2,2275,1,512,1936
685.56,2,2275,1,512,1936
685.56,2,2275,1,512,1936
685.6,3,3842,1,768,2900
685.6,3,3842,1,768,2900
685.74,4,7446,1,1024,3868
685.74,2,2275,1,512,1936
685.74,2,2275,1,512,1936
685.74,2,2275,1,512,1936
685.76,3,3842,1,768,2900
685.76,1,653,1,256,968
685.85,3,3842,1,768,2900
685.85,2,2275,1,512,1936
685.87,2,2275,1,512,1936
685.87,2,2275,1,512,1936
685.92,1,653,1,256,968
686.02,3,3842,1,768,2900
686.02,2,2275,1,512,1936
686.03,2,2275,1,512,1936
686.03,4,7446,1,1024,3868
686.04,2,2275,1,512,1936
686.06,1,653,1,256,968
686.06,2,2275,1,512,1936
686.06,1,653,1,256,968
686.07,1,653,1,256,968
686.09,1,653,1,256,968
686.09,2,2275,1,512,1936
686.09,2,2275,1,512,1936
686.09,2,2275,1,512,1936
686.17,7,4592,1,2560,9668
686.23,1,653,1,256,968
686.23,1,653,1,256,968
686.26,1,653,1,256,968
686.26,2,2275,1,512,1936
686.31,1,653,1,256,968
686.31,3,3842,1,768,2900
686.32,1,653,1,256,968
686.32,2,2275,1,512,1936
686.35,2,2275,1,512,1936
686.35,2,2275,1,512,1936
686.42,2,2275,1,512,1936
686.42,2,2275,1,512,1936
686.43,3,3842,1,768,2900
686.43,2,2275,1,512,1936
686.46,2,2275,1,512,1936
686.46,2,2275,1,512,1936
686.48,4,7446,1,1024,3868
686.49,2,2275,1,512,1936
686.52,3,3842,1,768,2900
686.52,1,653,1,256,968
686.64,2,2275,1,512,1936
686.64,4,7446,1,1024,3868
686.65,3,3842,1,768,2900
686.65,1,653,1,256,968
686.68,1,653,1,256,968
686.68,1,653,1,256,968
686.71,2,2275,1,512,1936
686.71,2,2275,1,512,1936
686.81,1,653,1,256,968
686.81,2,2275,1,512,1936
686.88,3,3842,1,768,2900
686.88,2,2275,1,512,1936
686.9,3,3842,1,768,2900
686.9,2,2275,1,512,1936
686.9,2,2275,1,512,1936
686.9,2,2275,1,512,1936
686.92,2,2275,1,512,1936
686.96,3,3842,1,768,2900
687.0,2,2275,1,512,1936
687.01,2,2275,1,512,1936
687.1,2,2275,1,512,1936
687.12,5,6650,1,1280,4836
687.21,2,2275,1,512,1936
687.23,1,653,1,256,968
687.32,2,2275,1,512,1936
687.32,1,653,1,256,968
687.39,2,2275,1,512,1936
687.39,1,653,1,256,968
687.39,2,2275,1,512,1936
687.39,7,4592,1,2560,9668
687.45,1,653,1,256,968
687.45,1,653,1,256,968
687.62,1,653,1,256,968
687.64,2,2275,1,512,1936
687.69,1,653,1,256,968
687.69,1,653,1,256,968
687.71,3,3842,1,768,2900
687.71,2,2275,1,512,1936
687.78,2,2275,1,512,1936
687.78,3,3842,1,768,2900
687.79,1,653,1,256,968
687.79,3,3842,1,768,2900
687.86,2,2275,1,512,1936
687.86,1,653,1,256,968
687.88,1,653,1,256,968
687.88,1,653,1,256,968
687.9,1,653,1,256,968
687.9,2,2275,1,512,1936
687.93,1,653,1,256,968
687.93,3,3842,1,768,2900
687.95,4,7446,1,1024,3868
687.95,2,2275,1,512,1936
688.1,2,2275,1,512,1936
688.1,2,2275,1,512,1936
688.24,2,2275,1,512,1936
688.24,2,2275,1,512,1936
688.26,2,2275,1,512,1936
688.26,2,2275,1,512,1936
688.37,2,2275,1,512,1936
688.37,2,2275,1,512,1936
688.37,1,653,1,256,968
688.37,1,653,1,256,968
688.41,3,3842,1,768,2900
688.41,3,3842,1,768,2900
688.44,2,2275,1,512,1936
688.44,2,2275,1,512,1936
688.52,1,653,1,256,968
688.52,1,653,1,256,968
688.52,2,2275,1,512,1936
688.54,2,2275,1,512,1936
688.96,3,3842,1,768,2900
688.96,1,653,1,256,968
688.97,2,2275,1,512,1936
688.97,1,653,1,256,968
688.99,2,2275,1,512,1936
688.99,1,653,1,256,968
689.14,2,2275,1,512,1936
689.16,2,2275,1,512,1936
689.16,1,653,1,256,968
689.16,2,2275,1,512,1936
689.18,2,2275,1,512,1936
689.18,2,2275,1,512,1936
689.18,2,2275,1,512,1936
689.18,2,2275,1,512,1936
689.19,3,3842,1,768,2900
689.19,2,2275,1,512,1936
689.19,2,2275,1,512,1936
689.19,2,2275,1,512,1936
689.19,1,653,1,256,968
689.19,3,3842,1,768,2900
689.21,2,2275,1,512,1936
689.21,2,2275,1,512,1936
689.22,1,653,1,256,968
689.22,3,3842,1,768,2900
689.39,1,653,1,256,968
689.39,2,2275,1,512,1936
689.63,2,2275,1,512,1936
689.63,1,653,1,256,968
689.64,2,2275,1,512,1936
689.64,2,2275,1,512,1936
689.72,1,653,1,256,968
689.72,2,2275,1,512,1936
690.05,1,653,1,256,968
690.05,2,2275,1,512,1936
690.38,2,2275,1,512,1936
690.38,3,3842,1,768,2900
690.42,2,2275,1,512,1936
690.42,1,653,1,256,968
690.45,3,3842,1,768,2900
690.45,1,653,1,256,968
690.45,2,2275,1,512,1936
690.46,2,2275,1,512,1936
690.75,2,2275,1,512,1936
690.75,2,2275,1,512,1936
690.92,1,653,1,256,968
690.92,2,2275,1,512,1936
690.92,2,2275,1,512,1936
690.92,2,2275,1,512,1936
691.09,2,2275,1,512,1936
691.09,1,653,1,256,968
691.09,3,3842,1,768,2900
691.09,3,3842,1,768,2900
691.34,2,2275,1,512,1936
691.34,1,653,1,256,968
691.42,2,2275,1,512,1936
691.42,1,653,1,256,968
691.5,1,653,1,256,968
691.5,2,2275,1,512,1936
691.59,2,2275,1,512,1936
691.59,4,7446,1,1024,3868
691.7,3,3842,1,768,2900
691.7,2,2275,1,512,1936
691.95,1,653,1,256,968
691.95,4,7446,1,1024,3868
692.61,2,2275,1,512,1936
692.61,2,2275,1,512,1936
692.68,2,2275,1,512,1936
692.68,3,3842,1,768,2900
692.68,1,653,1,256,968
692.68,2,2275,1,512,1936
692.68,1,653,1,256,968
692.68,2,2275,1,512,1936
692.68,1,653,1,256,968
692.73,1,653,1,256,968
692.73,1,653,1,256,968
692.73,1,653,1,256,968
692.73,2,2275,1,512,1936
692.76,2,2275,1,512,1936
692.77,2,2275,1,512,1936
692.77,2,2275,1,512,1936
692.77,2,2275,1,512,1936
692.77,2,2275,1,512,1936
693.6,3,3842,1,768,2900
693.6,2,2275,1,512,1936
693.64,2,2275,1,512,1936
693.66,2,2275,1,512,1936
693.76,2,2275,1,512,1936
693.76,2,2275,1,512,1936
693.92,3,3842,1,768,2900
693.92,2,2275,1,512,1936
693.92,2,2275,1,512,1936
693.92,2,2275,1,512,1936
694.07,3,3842,1,768,2900
694.07,1,653,1,256,968
694.41,2,2275,1,512,1936
694.43,3,3842,1,768,2900
694.57,8,3191,1,2816,10636
694.57,2,2275,1,512,1936
694.58,5,6650,1,1280,4836
694.6,2,2275,1,512,1936
694.84,2,2275,1,512,1936
694.84,3,3842,1,768,2900
694.9,2,2275,1,512,1936
694.9,1,653,1,256,968
695.01,1,653,1,256,968
695.01,2,2275,1,512,1936
695.14,2,2275,1,512,1936
695.14,2,2275,1,512,1936
695.14,2,2275,1,512,1936
695.16,2,2275,1,512,1936
695.35,1,653,1,256,968
695.35,1,653,1,256,968
695.45,2,2275,1,512,1936
695.46,1,653,1,256,968
695.56,2,2275,1,512,1936
695.56,1,653,1,256,968
695.74,1,653,1,256,968
695.74,3,3842,1,768,2900
695.84,3,3842,1,768,2900
695.84,1,653,1,256,968
696.0,1,653,1,256,968
696.0,2,2275,1,512,1936
696.02,1,653,1,256,968
696.02,2,2275,1,512,1936
696.04,4,7446,1,1024,3868
696.04,1,653,1,256,968
696.07,2,2275,1,512,1936
696.07,2,2275,1,512,1936
696.1,2,2275,1,512,1936
696.1,2,2275,1,512,1936
696.12,2,2275,1,512,1936
696.12,3,3842,1,768,2900
696.13,2,2275,1,512,1936
696.13,1,653,1,256,968
696.26,2,2275,1,512,1936
696.26,1,653,1,256,968
696.51,5,6650,1,1280,4836
696.51,2,2275,1,512,1936
696.62,3,3842,1,768,2900
696.62,1,653,1,256,968
696.68,1,653,1,256,968
696.68,2,2275,1,512,1936
696.96,1,653,1,256,968
696.96,2,2275,1,512,1936
697.01,4,7446,1,1024,3868
697.01,2,2275,1,512,1936
697.02,2,2275,1,512,1936
697.04,2,2275,1,512,1936
697.15,2,2275,1,512,1936
697.15,2,2275,1,512,1936
697.2,2,2275,1,512,1936
697.2,1,653,1,256,968
697.6,4,7446,1,1024,3868
697.6,2,2275,1,512,1936
697.65,1,653,1,256,968
697.65,2,2275,1,512,1936
697.94,2,2275,1,512,1936
697.94,1,653,1,256,968
698.04,1,653,1,256,968
698.04,2,2275,1,512,1936
698.15,2,2275,1,512,1936
698.15,2,2275,1,512,1936
698.49,3,3842,1,768,2900
698.49,3,3842,1,768,2900
698.63,1,653,1,256,968
698.63,2,2275,1,512,1936
698.94,2,2275,1,512,1936
698.94,2,2275,1,512,1936
699.06,2,2275,1,512,1936
699.06,1,653,1,256,968
699.68,4,7446,1,1024,3868
699.68,2,2275,1,512,1936
700.68,1,653,1,256,968
700.68,1,653,1,256,968
702.32,1,653,1,256,968
703.6,2,2275,1,512,1936
703.6,2,2275,1,512,1936
704.23,8,3191,1,2816,10636
704.23,3,3842,1,768,2900
704.25,8,3191,1,2816,10636
704.25,1,653,1,256,968
705.09,1,653,1,256,968
705.09,2,2275,1,512,1936
705.78,3,3842,1,768,2900
705.78,2,2275,1,512,1936
705.91,1,653,1,256,968
705.93,4,7446,1,1024,3868
706.59,2,2275,1,512,1936
706.61,2,2275,1,512,1936
706.62,2,2275,1,512,1936
706.62,3,3842,1,768,2900
706.71,1,653,1,256,968
706.71,2,2275,1,512,1936
706.72,2,2275,1,512,1936
706.73,1,653,1,256,968
706.73,1,653,1,256,968
706.73,1,653,1,256,968
706.78,1,653,1,256,968
706.78,1,653,1,256,968
706.79,2,2275,1,512,1936
706.79,5,6650,1,1280,4836
707.01,6,2755,1,1536,5800
707.01,2,2275,1,512,1936
707.6,2,2275,1,512,1936
707.6,4,7446,1,1024,3868
707.98,2,2275,1,512,1936
708.0,3,3842,1,768,2900
708.06,3,3842,1,768,2900
708.06,2,2275,1,512,1936
708.1,2,2275,1,512,1936
708.1,1,653,1,256,968
708.31,2,2275,1,512,1936
708.32,1,653,1,256,968
708.62,3,3842,1,768,2900
708.63,2,2275,1,512,1936
708.76,1,653,1,256,968
708.76,1,653,1,256,968
708.79,5,6650,1,1280,4836
708.79,2,2275,1,512,1936
708.84,1,653,1,256,968
708.85,2,2275,1,512,1936
709.04,3,3842,1,768,2900
709.04,2,2275,1,512,1936
709.28,5,6650,1,1280,4836
709.28,5,6650,1,1280,4836
709.28,2,2275,1,512,1936
709.28,1,653,1,256,968
709.34,2,2275,1,512,1936
709.34,1,653,1,256,968
709.35,2,2275,1,512,1936
709.35,1,653,1,256,968
709.38,2,2275,1,512,1936
709.4,1,653,1,256,968
709.4,1,653,1,256,968
709.41,2,2275,1,512,1936
709.44,2,2275,1,512,1936
709.44,1,653,1,256,968
709.51,1,653,1,256,968
709.51,2,2275,1,512,1936
709.64,3,3842,1,768,2900
709.64,2,2275,1,512,1936
709.76,2,2275,1,512,1936
709.76,2,2275,1,512,1936
709.93,2,2275,1,512,1936
709.93,4,7446,1,1024,3868
709.99,1,653,1,256,968
709.99,3,3842,1,768,2900
710.22,1,653,1,256,968
710.22,1,653,1,256,968
710.55,2,2275,1,512,1936
710.55,5,6650,1,1280,4836
710.72,2,2275,1,512,1936
710.72,5,6650,1,1280,4836
710.75,2,2275,1,512,1936
710.75,1,653,1,256,968
710.89,3,3842,1,768,2900
710.89,2,2275,1,512,1936
711.03,1,653,1,256,968
711.03,2,2275,1,512,1936
711.18,2,2275,1,512,1936
711.18,3,3842,1,768,2900
711.49,2,2275,1,512,1936
711.49,1,653,1,256,968
711.72,2,2275,1,512,1936
711.73,2,2275,1,512,1936
711.8,3,3842,1,768,2900
711.8,1,653,1,256,968
711.92,3,3842,1,768,2900
711.92,3,3842,1,768,2900
711.99,1,653,1,256,968
711.99,4,7446,1,1024,3868
712.19,3,3842,1,768,2900
712.19,2,2275,1,512,1936
712.93,2,2275,1,512,1936
712.95,2,2275,1,512,1936
713.35,1,653,1,256,968
713.35,2,2275,1,512,1936
713.57,4,7446,1,1024,3868
713.57,1,653,1,256,968
713.96,1,653,1,256,968
713.96,2,2275,1,512,1936
714.53,3,3842,1,768,2900
714.55,2,2275,1,512,1936
714.55,2,2275,1,512,1936
714.55,2,2275,1,512,1936
714.92,1,653,1,256,968
714.92,2,2275,1,512,1936
714.99,1,653,1,256,968
715.0,2,2275,1,512,1936
715.13,1,653,1,256,968
715.13,3,3842,1,768,2900
715.25,2,2275,1,512,1936
715.25,1,653,1,256,968
715.35,1,653,1,256,968
715.36,2,2275,1,512,1936
715.7,3,3842,1,768,2900
715.72,1,653,1,256,968
715.83,2,2275,1,512,1936
715.83,2,2275,1,512,1936
716.3,3,3842,1,768,2900
716.3,1,653,1,256,968
717.02,2,2275,1,512,1936
717.02,2,2275,1,512,1936
717.22,3,3842,1,768,2900
717.22,2,2275,1,512,1936
717.87,5,6650,1,1280,4836
717.87,1,653,1,256,968
718.49,1,653,1,256,968
718.49,1,653,1,256,968
718.66,1,653,1,256,968
718.66,2,2275,1,512,1936
718.69,2,2275,1,512,1936
718.69,2,2275,1,512,1936
718.7,2,2275,1,512,1936
718.72,1,653,1,256,968
718.8,1,653,1,256,968
718.8,1,653,1,256,968
718.93,2,2275,1,512,1936
718.93,1,653,1,256,968
718.96,2,2275,1,512,1936
718.96,1,653,1,256,968
719.02,2,2275,1,512,1936
719.02,1,653,1,256,968
719.03,2,2275,1,512,1936
719.03,1,653,1,256,968
719.04,1,653,1,256,968
719.04,2,2275,1,512,1936
719.13,2,2275,1,512,1936
719.13,2,2275,1,512,1936
719.15,2,2275,1,512,1936
719.15,2,2275,1,512,1936
719.3,2,2275,1,512,1936
719.3,1,653,1,256,968
719.31,1,653,1,256,968
719.31,1,653,1,256,968
719.31,2,2275,1,512,1936
719.31,3,3842,1,768,2900
719.36,2,2275,1,512,1936
719.36,1,653,1,256,968
719.41,1,653,1,256,968
719.41,1,653,1,256,968
719.5,2,2275,1,512,1936
719.5,2,2275,1,512,1936
719.55,2,2275,1,512,1936
719.55,2,2275,1,512,1936
719.78,2,2275,1,512,1936
719.78,4,7446,1,1024,3868
719.85,1,653,1,256,968
719.85,2,2275,1,512,1936
719.85,2,2275,1,512,1936
719.85,2,2275,1,512,1936
719.99,3,3842,1,768,2900
719.99,5,6650,1,1280,4836
720.06,2,2275,1,512,1936
720.06,1,653,1,256,968
720.11,2,2275,1,512,1936
720.11,2,2275,1,512,1936
720.15,1,653,1,256,968
720.15,2,2275,1,512,1936
720.18,2,2275,1,512,1936
720.18,2,2275,1,512,1936
720.2,2,2275,1,512,1936
720.2,3,3842,1,768,2900
720.54,1,653,1,256,968
720.54,2,2275,1,512,1936
720.58,2,2275,1,512,1936
720.58,2,2275,1,512,1936
720.62,2,2275,1,512,1936
720.62,2,2275,1,512,1936
720.64,3,3842,1,768,2900
720.64,2,2275,1,512,1936
720.65,2,2275,1,512,1936
720.65,1,653,1,256,968
720.67,1,653,1,256,968
720.67,2,2275,1,512,1936
720.68,1,653,1,256,968
720.68,2,2275,1,512,1936
720.68,2,2275,1,512,1936
720.68,2,2275,1,512,1936
720.68,1,653,1,256,968
720.69,3,3842,1,768,2900
720.73,2,2275,1,512,1936
720.73,2,2275,1,512,1936
720.78,3,3842,1,768,2900
720.78,4,7446,1,1024,3868
720.79,2,2275,1,512,1936
720.79,2,2275,1,512,1936
720.83,1,653,1,256,968
720.83,2,2275,1,512,1936
720.83,1,653,1,256,968
720.84,1,653,1,256,968
720.84,2,2275,1,512,1936
720.84,1,653,1,256,968
720.88,4,7446,1,1024,3868
720.88,1,653,1,256,968
721.0,3,3842,1,768,2900
721.0,2,2275,1,512,1936
721.0,2,2275,1,512,1936
721.0,2,2275,1,512,1936
721.0,2,2275,1,512,1936
