651.05,4,7446,1,1024,3868
651.05,2,2275,1,512,1936
651.09,2,2275,1,512,1936
651.09,1,653,1,256,968
651.12,2,2275,1,512,1936
651.12,1,653,1,256,968
651.12,7,4592,1,2560,9668
651.12,1,653,1,256,968
651.13,2,2275,1,512,1936
651.13,5,6650,1,1280,4836
651.14,1,653,1,256,968
651.16,4,7446,1,1024,3868
651.19,2,2275,1,512,1936
651.19,3,3842,1,768,2900
651.2,6,2755,1,1536,5800
651.2,7,4592,1,2560,9668
651.3,4,7446,1,1024,3868
651.3,5,6650,1,1280,4836
651.36,3,3842,1,768,2900
651.36,2,2275,1,512,1936
651.38,2,2275,1,512,1936
651.38,2,2275,1,512,1936
651.44,3,3842,1,768,2900
651.44,2,2275,1,512,1936
651.55,7,4592,1,2560,9668
651.55,5,6650,1,1280,4836
651.57,5,6650,1,1280,4836
651.57,2,2275,1,512,1936
651.88,1,653,1,256,968
651.88,2,2275,1,512,1936
651.9,1,653,1,256,968
651.9,1,653,1,256,968
652.04,2,2275,1,512,1936
652.04,7,4592,1,2560,9668
652.11,5,6650,1,1280,4836
652.11,3,3842,1,768,2900
652.13,2,2275,1,512,1936
652.13,4,7446,1,1024,3868
652.16,5,6650,1,1280,4836
652.16,6,2755,1,1536,5800
652.22,2,2275,1,512,1936
652.22,2,2275,1,512,1936
652.26,2,2275,1,512,1936
652.26,3,3842,1,768,2900
652.36,6,2755,1,1536,5800
652.36,2,2275,1,512,1936
652.52,7,4592,1,2560,9668
652.52,5,6650,1,1280,4836
652.53,6,2755,1,1536,5800
652.53,5,6650,1,1280,4836
652.54,4,7446,1,1024,3868
652.54,6,2755,1,1536,5800
652.54,5,6650,1,1280,4836
652.54,2,2275,1,512,1936
652.6,2,2275,1,512,1936
652.61,1,653,1,256,968
652.64,3,3842,1,768,2900
652.64,5,6650,1,1280,4836
652.66,3,3842,1,768,2900
652.66,2,2275,1,512,1936
652.78,1,653,1,256,968
652.87,2,2275,1,512,1936
652.89,1,653,1,256,968
653.06,3,3842,1,768,2900
653.06,2,2275,1,512,1936
653.1,5,6650,1,1280,4836
653.1,5,6650,1,1280,4836
653.29,6,2755,1,1536,5800
653.29,7,4592,1,2560,9668
653.48,6,2755,1,1536,5800
653.48,2,2275,1,512,1936
653.82,6,2755,1,1536,5800
653.82,1,653,1,256,968
653.84,5,6650,1,1280,4836
653.84,2,2275,1,512,1936
654.12,3,3842,1,768,2900
654.12,5,6650,1,1280,4836
654.23,7,4592,1,2560,9668
654.23,2,2275,1,512,1936
654.55,6,2755,1,1536,5800
654.55,1,653,1,256,968
654.7,7,4592,1,2560,9668
654.7,1,653,1,256,968
654.71,2,2275,1,512,1936
654.71,1,653,1,256,968
654.77,3,3842,1,768,2900
654.77,1,653,1,256,968
655.04,1,653,1,256,968
655.06,2,2275,1,512,1936
655.11,5,6650,1,1280,4836
655.18,2,2275,1,512,1936
655.2,6,2755,1,1536,5800
655.22,7,4592,1,2560,9668
655.27,1,653,1,256,968
655.29,4,7446,1,1024,3868
655.36,1,653,1,256,968
655.36,1,653,1,256,968
655.83,5,6650,1,1280,4836
655.83,2,2275,1,512,1936
655.83,2,2275,1,512,1936
655.88,1,653,1,256,968
655.94,1,653,1,256,968
655.94,7,4592,1,2560,9668
656.02,2,2275,1,512,1936
656.02,4,7446,1,1024,3868
656.04,6,2755,1,1536,5800
656.04,2,2275,1,512,1936
656.05,2,2275,1,512,1936
656.05,2,2275,1,512,1936
656.26,4,7446,1,1024,3868
656.26,5,6650,1,1280,4836
656.38,5,6650,1,1280,4836
656.4,1,653,1,256,968
656.51,3,3842,1,768,2900
656.51,6,2755,1,1536,5800
656.56,1,653,1,256,968
656.56,1,653,1,256,968
656.57,1,653,1,256,968
656.57,1,653,1,256,968
656.58,2,2275,1,512,1936
656.58,2,2275,1,512,1936
656.59,3,3842,1,768,2900
656.59,5,6650,1,1280,4836
656.88,6,2755,1,1536,5800
656.88,7,4592,1,2560,9668
657.14,2,2275,1,512,1936
657.14,6,2755,1,1536,5800
657.18,3,3842,1,768,2900
657.18,8,3191,1,2816,10636
657.23,1,653,1,256,968
657.23,6,2755,1,1536,5800
657.69,6,2755,1,1536,5800
657.69,1,653,1,256,968
657.88,7,4592,1,2560,9668
657.9,6,2755,1,1536,5800
658.25,3,3842,1,768,2900
658.25,5,6650,1,1280,4836
658.33,1,653,1,256,968
658.33,3,3842,1,768,2900
658.95,2,2275,1,512,1936
658.95,1,653,1,256,968
658.97,3,3842,1,768,2900
658.98,2,2275,1,512,1936
659.02,4,7446,1,1024,3868
659.02,4,7446,1,1024,3868
659.3,1,653,1,256,968
659.3,5,6650,1,1280,4836
659.3,3,3842,1,768,2900
659.3,2,2275,1,512,1936
659.36,2,2275,1,512,1936
659.36,2,2275,1,512,1936
659.36,2,2275,1,512,1936
659.36,7,4592,1,2560,9668
659.39,1,653,1,256,968
659.39,1,653,1,256,968
660.0,5,6650,1,1280,4836
660.0,3,3842,1,768,2900
660.12,3,3842,1,768,2900
660.12,5,6650,1,1280,4836
660.23,2,2275,1,512,1936
660.23,3,3842,1,768,2900
660.38,2,2275,1,512,1936
660.38,6,2755,1,1536,5800
661.0,6,2755,1,1536,5800
661.0,5,6650,1,1280,4836
661.93,5,6650,1,1280,4836
661.93,1,653,1,256,968
662.0,3,3842,1,768,2900
662.0,5,6650,1,1280,4836
662.73,6,2755,1,1536,5800
662.73,2,2275,1,512,1936
663.62,7,4592,1,2560,9668
663.62,2,2275,1,512,1936
663.75,1,653,1,256,968
663.75,2,2275,1,512,1936
664.03,2,2275,1,512,1936
664.03,5,6650,1,1280,4836
664.29,7,4592,1,2560,9668
664.29,3,3842,1,768,2900
664.34,6,2755,1,1536,5800
664.36,5,6650,1,1280,4836
664.89,3,3842,1,768,2900
664.89,2,2275,1,512,1936
665.38,6,2755,1,1536,5800
665.39,2,2275,1,512,1936
665.4,1,653,1,256,968
665.4,2,2275,1,512,1936
666.3,1,653,1,256,968
666.3,2,2275,1,512,1936
666.87,2,2275,1,512,1936
666.87,1,653,1,256,968
667.41,1,653,1,256,968
667.41,7,4592,1,2560,9668
667.46,3,3842,1,768,2900
667.46,1,653,1,256,968
668.33,2,2275,1,512,1936
668.86,2,2275,1,512,1936
669.78,7,4592,1,2560,9668
669.85,2,2275,1,512,1936
669.85,2,2275,1,512,1936
669.99,1,653,1,256,968
670.01,6,2755,1,1536,5800
671.67,1,653,1,256,968
671.67,3,3842,1,768,2900
671.79,1,653,1,256,968
671.79,6,2755,1,1536,5800
672.02,2,2275,1,512,1936
672.02,2,2275,1,512,1936
672.16,2,2275,1,512,1936
672.16,5,6650,1,1280,4836
672.21,7,4592,1,2560,9668
672.21,2,2275,1,512,1936
672.21,1,653,1,256,968
672.22,3,3842,1,768,2900
672.22,5,6650,1,1280,4836
672.22,2,2275,1,512,1936
672.22,3,3842,1,768,2900
672.22,5,6650,1,1280,4836
673.3,5,6650,1,1280,4836
673.3,6,2755,1,1536,5800
673.34,2,2275,1,512,1936
673.34,2,2275,1,512,1936
673.36,2,2275,1,512,1936
673.36,1,653,1,256,968
673.48,3,3842,1,768,2900
673.48,2,2275,1,512,1936
673.68,5,6650,1,1280,4836
673.69,6,2755,1,1536,5800
673.77,7,4592,1,2560,9668
673.77,7,4592,1,2560,9668
673.91,2,2275,1,512,1936
673.93,2,2275,1,512,1936
673.94,1,653,1,256,968
673.96,3,3842,1,768,2900
673.96,2,2275,1,512,1936
673.97,2,2275,1,512,1936
673.97,3,3842,1,768,2900
673.98,4,7446,1,1024,3868
674.48,2,2275,1,512,1936
674.48,5,6650,1,1280,4836
674.62,5,6650,1,1280,4836
674.62,2,2275,1,512,1936
674.66,4,7446,1,1024,3868
674.66,4,7446,1,1024,3868
674.68,2,2275,1,512,1936
674.68,2,2275,1,512,1936
674.78,2,2275,1,512,1936
674.78,6,2755,1,1536,5800
674.78,1,653,1,256,968
674.78,5,6650,1,1280,4836
675.14,5,6650,1,1280,4836
675.15,3,3842,1,768,2900
675.49,1,653,1,256,968
675.49,2,2275,1,512,1936
675.63,2,2275,1,512,1936
675.63,2,2275,1,512,1936
676.32,4,7446,1,1024,3868
676.32,1,653,1,256,968
676.35,2,2275,1,512,1936
676.35,2,2275,1,512,1936
677.16,1,653,1,256,968
677.16,6,2755,1,1536,5800
677.42,6,2755,1,1536,5800
677.42,7,4592,1,2560,9668
677.84,2,2275,1,512,1936
677.84,4,7446,1,1024,3868
678.66,2,2275,1,512,1936
678.66,2,2275,1,512,1936
678.84,6,2755,1,1536,5800
678.84,3,3842,1,768,2900
679.51,3,3842,1,768,2900
679.51,2,2275,1,512,1936
680.32,2,2275,1,512,1936
680.32,6,2755,1,1536,5800
680.44,6,2755,1,1536,5800
680.44,2,2275,1,512,1936
680.68,2,2275,1,512,1936
680.69,1,653,1,256,968
680.69,2,2275,1,512,1936
680.69,2,2275,1,512,1936
680.69,1,653,1,256,968
680.69,1,653,1,256,968
680.69,5,6650,1,1280,4836
680.69,1,653,1,256,968
680.7,7,4592,1,2560,9668
680.71,1,653,1,256,968
680.73,5,6650,1,1280,4836
680.73,2,2275,1,512,1936
680.73,5,6650,1,1280,4836
680.74,2,2275,1,512,1936
680.74,2,2275,1,512,1936
680.74,3,3842,1,768,2900
680.74,7,4592,1,2560,9668
680.74,1,653,1,256,968
680.77,3,3842,1,768,2900
680.77,2,2275,1,512,1936
680.77,2,2275,1,512,1936
680.78,5,6650,1,1280,4836
681.12,1,653,1,256,968
681.12,1,653,1,256,968
684.11,2,2275,1,512,1936
684.13,6,2755,1,1536,5800
684.32,1,653,1,256,968
684.32,5,6650,1,1280,4836
684.36,3,3842,1,768,2900
684.36,1,653,1,256,968
684.57,5,6650,1,1280,4836
684.57,1,653,1,256,968
684.62,1,653,1,256,968
684.62,2,2275,1,512,1936
684.65,5,6650,1,1280,4836
684.65,6,2755,1,1536,5800
684.69,2,2275,1,512,1936
684.69,1,653,1,256,968
684.93,1,653,1,256,968
684.93,2,2275,1,512,1936
685.02,1,653,1,256,968
685.02,2,2275,1,512,1936
685.1,7,4592,1,2560,9668
685.1,4,7446,1,1024,3868
685.1,1,653,1,256,968
685.1,2,2275,1,512,1936
685.15,3,3842,1,768,2900
685.15,7,4592,1,2560,9668
685.19,1,653,1,256,968
685.19,3,3842,1,768,2900
685.22,2,2275,1,512,1936
685.22,3,3842,1,768,2900
685.35,1,653,1,256,968
685.36,2,2275,1,512,1936
685.56,2,2275,1,512,1936
685.56,5,6650,1,1280,4836
685.6,6,2755,1,1536,5800
685.6,6,2755,1,1536,5800
685.74,7,4592,1,2560,9668
685.74,3,3842,1,768,2900
685.74,3,3842,1,768,2900
685.74,5,6650,1,1280,4836
685.76,6,2755,1,1536,5800
685.76,1,653,1,256,968
685.85,6,2755,1,1536,5800
685.85,2,2275,1,512,1936
685.87,3,3842,1,768,2900
685.87,5,6650,1,1280,4836
685.92,1,653,1,256,968
686.02,6,2755,1,1536,5800
686.02,2,2275,1,512,1936
686.03,3,3842,1,768,2900
686.03,7,4592,1,2560,9668
686.04,2,2275,1,512,1936
686.06,1,653,1,256,968
686.06,5,6650,1,1280,4836
686.06,1,653,1,256,968
686.07,2,2275,1,512,1936
686.09,1,653,1,256,968
686.09,3,3842,1,768,2900
686.09,2,2275,1,512,1936
686.09,3,3842,1,768,2900
686.17,7,4592,1,2560,9668
686.23,2,2275,1,512,1936
686.23,1,653,1,256,968
686.26,2,2275,1,512,1936
686.26,5,6650,1,1280,4836
686.31,2,2275,1,512,1936
686.31,6,2755,1,1536,5800
686.32,1,653,1,256,968
686.32,3,3842,1,768,2900
686.35,5,6650,1,1280,4836
686.35,2,2275,1,512,1936
686.42,2,2275,1,512,1936
686.42,4,7446,1,1024,3868
686.43,7,4592,1,2560,9668
686.43,2,2275,1,512,1936
686.46,3,3842,1,768,2900
686.46,3,3842,1,768,2900
686.48,7,4592,1,2560,9668
686.49,2,2275,1,512,1936
686.52,6,2755,1,1536,5800
686.52,1,653,1,256,968
686.64,4,7446,1,1024,3868
686.64,7,4592,1,2560,9668
686.65,7,4592,1,2560,9668
686.65,1,653,1,256,968
686.68,1,653,1,256,968
686.68,1,653,1,256,968
686.71,2,2275,1,512,1936
686.71,2,2275,1,512,1936
686.81,2,2275,1,512,1936
686.81,3,3842,1,768,2900
686.88,6,2755,1,1536,5800
686.88,3,3842,1,768,2900
686.9,6,2755,1,1536,5800
686.9,2,2275,1,512,1936
686.9,3,3842,1,768,2900
686.9,2,2275,1,512,1936
686.92,5,6650,1,1280,4836
686.96,7,4592,1,2560,9668
687.0,5,6650,1,1280,4836
687.01,2,2275,1,512,1936
687.1,2,2275,1,512,1936
687.12,7,4592,1,2560,9668
687.21,3,3842,1,768,2900
687.23,1,653,1,256,968
687.32,2,2275,1,512,1936
687.32,1,653,1,256,968
687.39,2,2275,1,512,1936
687.39,1,653,1,256,968
687.39,2,2275,1,512,1936
687.39,7,4592,1,2560,9668
687.45,1,653,1,256,968
687.45,1,653,1,256,968
687.62,1,653,1,256,968
687.64,2,2275,1,512,1936
687.69,1,653,1,256,968
687.69,2,2275,1,512,1936
687.71,6,2755,1,1536,5800
687.71,3,3842,1,768,2900
687.78,4,7446,1,1024,3868
687.78,6,2755,1,1536,5800
687.79,1,653,1,256,968
687.79,7,4592,1,2560,9668
687.86,3,3842,1,768,2900
687.86,2,2275,1,512,1936
687.88,2,2275,1,512,1936
687.88,1,653,1,256,968
687.9,1,653,1,256,968
687.9,4,7446,1,1024,3868
687.93,2,2275,1,512,1936
687.93,7,4592,1,2560,9668
687.95,7,4592,1,2560,9668
687.95,2,2275,1,512,1936
688.1,3,3842,1,768,2900
688.1,2,2275,1,512,1936
688.24,2,2275,1,512,1936
688.24,3,3842,1,768,2900
688.26,3,3842,1,768,2900
688.26,2,2275,1,512,1936
688.37,2,2275,1,512,1936
688.37,3,3842,1,768,2900
688.37,1,653,1,256,968
688.37,2,2275,1,512,1936
688.41,6,2755,1,1536,5800
688.41,6,2755,1,1536,5800
688.44,5,6650,1,1280,4836
688.44,3,3842,1,768,2900
688.52,1,653,1,256,968
688.52,1,653,1,256,968
688.52,3,3842,1,768,2900
688.54,2,2275,1,512,1936
688.96,6,2755,1,1536,5800
688.96,1,653,1,256,968
688.97,2,2275,1,512,1936
688.97,2,2275,1,512,1936
688.99,2,2275,1,512,1936
688.99,1,653,1,256,968
689.14,4,7446,1,1024,3868
689.16,4,7446,1,1024,3868
689.16,1,653,1,256,968
689.16,5,6650,1,1280,4836
689.18,5,6650,1,1280,4836
689.18,3,3842,1,768,2900
689.18,3,3842,1,768,2900
689.18,3,3842,1,768,2900
689.19,6,2755,1,1536,5800
689.19,2,2275,1,512,1936
689.19,2,2275,1,512,1936
689.19,3,3842,1,768,2900
689.19,1,653,1,256,968
689.19,6,2755,1,1536,5800
689.21,2,2275,1,512,1936
689.21,2,2275,1,512,1936
689.22,1,653,1,256,968
689.22,6,2755,1,1536,5800
689.39,2,2275,1,512,1936
689.39,6,2755,1,1536,5800
689.63,5,6650,1,1280,4836
689.63,1,653,1,256,968
689.64,3,3842,1,768,2900
689.64,2,2275,1,512,1936
689.72,1,653,1,256,968
689.72,2,2275,1,512,1936
690.05,2,2275,1,512,1936
690.05,2,2275,1,512,1936
690.38,5,6650,1,1280,4836
690.38,7,4592,1,2560,9668
690.42,5,6650,1,1280,4836
690.42,2,2275,1,512,1936
690.45,7,4592,1,2560,9668
690.45,1,653,1,256,968
690.45,5,6650,1,1280,4836
690.46,3,3842,1,768,2900
690.75,2,2275,1,512,1936
690.75,4,7446,1,1024,3868
690.92,1,653,1,256,968
690.92,3,3842,1,768,2900
690.92,3,3842,1,768,2900
690.92,5,6650,1,1280,4836
691.09,2,2275,1,512,1936
691.09,2,2275,1,512,1936
691.09,6,2755,1,1536,5800
691.09,7,4592,1,2560,9668
691.34,4,7446,1,1024,3868
691.34,1,653,1,256,968
691.42,2,2275,1,512,1936
691.42,1,653,1,256,968
691.5,1,653,1,256,968
691.5,3,3842,1,768,2900
691.59,5,6650,1,1280,4836
691.59,7,4592,1,2560,9668
691.7,6,2755,1,1536,5800
691.7,5,6650,1,1280,4836
691.95,1,653,1,256,968
691.95,7,4592,1,2560,9668
692.61,3,3842,1,768,2900
692.61,2,2275,1,512,1936
692.68,4,7446,1,1024,3868
692.68,6,2755,1,1536,5800
692.68,1,653,1,256,968
692.68,2,2275,1,512,1936
692.68,1,653,1,256,968
692.68,4,7446,1,1024,3868
692.68,2,2275,1,512,1936
692.73,1,653,1,256,968
692.73,1,653,1,256,968
692.73,2,2275,1,512,1936
692.73,3,3842,1,768,2900
692.76,3,3842,1,768,2900
692.77,2,2275,1,512,1936
692.77,2,2275,1,512,1936
692.77,5,6650,1,1280,4836
692.77,2,2275,1,512,1936
693.6,6,2755,1,1536,5800
693.6,5,6650,1,1280,4836
693.64,3,3842,1,768,2900
693.66,2,2275,1,512,1936
693.76,3,3842,1,768,2900
693.76,2,2275,1,512,1936
693.92,7,4592,1,2560,9668
693.92,5,6650,1,1280,4836
693.92,2,2275,1,512,1936
693.92,3,3842,1,768,2900
694.07,6,2755,1,1536,5800
694.07,1,653,1,256,968
694.41,3,3842,1,768,2900
694.43,6,2755,1,1536,5800
694.57,8,3191,1,2816,10636
694.57,3,3842,1,768,2900
694.58,7,4592,1,2560,9668
694.6,2,2275,1,512,1936
694.84,5,6650,1,1280,4836
694.84,6,2755,1,1536,5800
694.9,3,3842,1,768,2900
694.9,1,653,1,256,968
695.01,1,653,1,256,968
695.01,3,3842,1,768,2900
695.14,5,6650,1,1280,4836
695.14,4,7446,1,1024,3868
695.14,5,6650,1,1280,4836
695.16,2,2275,1,512,1936
695.35,1,653,1,256,968
695.35,1,653,1,256,968
695.45,3,3842,1,768,2900
695.46,1,653,1,256,968
695.56,5,6650,1,1280,4836
695.56,2,2275,1,512,1936
695.74,1,653,1,256,968
695.74,6,2755,1,1536,5800
695.84,6,2755,1,1536,5800
695.84,2,2275,1,512,1936
696.0,2,2275,1,512,1936
696.0,5,6650,1,1280,4836
696.02,2,2275,1,512,1936
696.02,4,7446,1,1024,3868
696.04,7,4592,1,2560,9668
696.04,1,653,1,256,968
696.07,2,2275,1,512,1936
696.07,5,6650,1,1280,4836
696.1,2,2275,1,512,1936
696.1,3,3842,1,768,2900
696.12,5,6650,1,1280,4836
696.12,6,2755,1,1536,5800
696.13,2,2275,1,512,1936
696.13,2,2275,1,512,1936
696.26,2,2275,1,512,1936
696.26,1,653,1,256,968
696.51,7,4592,1,2560,9668
696.51,3,3842,1,768,2900
696.62,7,4592,1,2560,9668
696.62,1,653,1,256,968
696.68,1,653,1,256,968
696.68,3,3842,1,768,2900
696.96,1,653,1,256,968
696.96,5,6650,1,1280,4836
697.01,7,4592,1,2560,9668
697.01,3,3842,1,768,2900
697.02,5,6650,1,1280,4836
697.04,2,2275,1,512,1936
697.15,4,7446,1,1024,3868
697.15,3,3842,1,768,2900
697.2,5,6650,1,1280,4836
697.2,1,653,1,256,968
697.6,7,4592,1,2560,9668
697.6,6,2755,1,1536,5800
697.65,2,2275,1,512,1936
697.65,3,3842,1,768,2900
697.94,3,3842,1,768,2900
697.94,2,2275,1,512,1936
698.04,2,2275,1,512,1936
698.04,4,7446,1,1024,3868
698.15,2,2275,1,512,1936
698.15,2,2275,1,512,1936
698.49,6,2755,1,1536,5800
698.49,7,4592,1,2560,9668
698.63,1,653,1,256,968
698.63,4,7446,1,1024,3868
698.94,2,2275,1,512,1936
698.94,2,2275,1,512,1936
699.06,3,3842,1,768,2900
699.06,1,653,1,256,968
699.68,7,4592,1,2560,9668
699.68,5,6650,1,1280,4836
700.68,2,2275,1,512,1936
700.68,1,653,1,256,968
702.32,2,2275,1,512,1936
703.6,2,2275,1,512,1936
703.6,3,3842,1,768,2900
704.23,8,3191,1,2816,10636
704.23,6,2755,1,1536,5800
704.25,8,3191,1,2816,10636
704.25,2,2275,1,512,1936
705.09,1,653,1,256,968
705.09,5,6650,1,1280,4836
705.78,6,2755,1,1536,5800
705.78,2,2275,1,512,1936
705.91,1,653,1,256,968
705.93,7,4592,1,2560,9668
706.59,2,2275,1,512,1936
706.61,4,7446,1,1024,3868
706.62,2,2275,1,512,1936
706.62,6,2755,1,1536,5800
706.71,1,653,1,256,968
706.71,3,3842,1,768,2900
706.72,3,3842,1,768,2900
706.73,1,653,1,256,968
706.73,1,653,1,256,968
706.73,2,2275,1,512,1936
706.78,1,653,1,256,968
706.78,1,653,1,256,968
706.79,2,2275,1,512,1936
706.79,7,4592,1,2560,9668
707.01,7,4592,1,2560,9668
707.01,5,6650,1,1280,4836
707.6,2,2275,1,512,1936
707.6,7,4592,1,2560,9668
707.98,5,6650,1,1280,4836
708.0,6,2755,1,1536,5800
708.06,6,2755,1,1536,5800
708.06,4,7446,1,1024,3868
708.1,3,3842,1,768,2900
708.1,1,653,1,256,968
708.31,2,2275,1,512,1936
708.32,2,2275,1,512,1936
708.62,6,2755,1,1536,5800
708.63,5,6650,1,1280,4836
708.76,1,653,1,256,968
708.76,1,653,1,256,968
708.79,7,4592,1,2560,9668
708.79,3,3842,1,768,2900
708.84,1,653,1,256,968
708.85,2,2275,1,512,1936
709.04,6,2755,1,1536,5800
709.04,2,2275,1,512,1936
709.28,7,4592,1,2560,9668
709.28,7,4592,1,2560,9668
709.28,2,2275,1,512,1936
709.28,1,653,1,256,968
709.34,2,2275,1,512,1936
709.34,1,653,1,256,968
709.35,2,2275,1,512,1936
709.35,2,2275,1,512,1936
709.38,5,6650,1,1280,4836
709.4,2,2275,1,512,1936
709.4,1,653,1,256,968
709.41,3,3842,1,768,2900
709.44,3,3842,1,768,2900
709.44,1,653,1,256,968
709.51,1,653,1,256,968
709.51,3,3842,1,768,2900
709.64,7,4592,1,2560,9668
709.64,5,6650,1,1280,4836
709.76,4,7446,1,1024,3868
709.76,5,6650,1,1280,4836
709.93,5,6650,1,1280,4836
709.93,7,4592,1,2560,9668
709.99,1,653,1,256,968
709.99,6,2755,1,1536,5800
710.22,1,653,1,256,968
710.22,2,2275,1,512,1936
710.55,2,2275,1,512,1936
710.55,7,4592,1,2560,9668
710.72,5,6650,1,1280,4836
710.72,7,4592,1,2560,9668
710.75,2,2275,1,512,1936
710.75,1,653,1,256,968
710.89,6,2755,1,1536,5800
710.89,2,2275,1,512,1936
711.03,1,653,1,256,968
711.03,2,2275,1,512,1936
711.18,3,3842,1,768,2900
711.18,7,4592,1,2560,9668
711.49,2,2275,1,512,1936
711.49,2,2275,1,512,1936
711.72,2,2275,1,512,1936
711.73,2,2275,1,512,1936
711.8,6,2755,1,1536,5800
711.8,2,2275,1,512,1936
711.92,6,2755,1,1536,5800
711.92,7,4592,1,2560,9668
711.99,2,2275,1,512,1936
711.99,7,4592,1,2560,9668
712.19,7,4592,1,2560,9668
712.19,3,3842,1,768,2900
712.93,5,6650,1,1280,4836
712.95,2,2275,1,512,1936
713.35,1,653,1,256,968
713.35,2,2275,1,512,1936
713.57,7,4592,1,2560,9668
713.57,1,653,1,256,968
713.96,1,653,1,256,968
713.96,3,3842,1,768,2900
714.53,6,2755,1,1536,5800
714.55,2,2275,1,512,1936
714.55,2,2275,1,512,1936
714.55,4,7446,1,1024,3868
714.92,1,653,1,256,968
714.92,2,2275,1,512,1936
714.99,2,2275,1,512,1936
715.0,5,6650,1,1280,4836
715.13,1,653,1,256,968
715.13,6,2755,1,1536,5800
715.25,5,6650,1,1280,4836
715.25,2,2275,1,512,1936
715.35,1,653,1,256,968
715.36,4,7446,1,1024,3868
715.7,6,2755,1,1536,5800
715.72,2,2275,1,512,1936
715.83,3,3842,1,768,2900
715.83,3,3842,1,768,2900
716.3,6,2755,1,1536,5800
716.3,2,2275,1,512,1936
717.02,2,2275,1,512,1936
717.02,5,6650,1,1280,4836
717.22,6,2755,1,1536,5800
717.22,2,2275,1,512,1936
717.87,7,4592,1,2560,9668
717.87,1,653,1,256,968
718.49,1,653,1,256,968
718.49,2,2275,1,512,1936
718.66,1,653,1,256,968
718.66,5,6650,1,1280,4836
718.69,2,2275,1,512,1936
718.69,6,2755,1,1536,5800
718.7,2,2275,1,512,1936
718.72,1,653,1,256,968
718.8,2,2275,1,512,1936
718.8,1,653,1,256,968
718.93,2,2275,1,512,1936
718.93,1,653,1,256,968
718.96,3,3842,1,768,2900
718.96,1,653,1,256,968
719.02,2,2275,1,512,1936
719.02,1,653,1,256,968
719.03,3,3842,1,768,2900
719.03,1,653,1,256,968
719.04,1,653,1,256,968
719.04,2,2275,1,512,1936
719.13,6,2755,1,1536,5800
719.13,3,3842,1,768,2900
719.15,3,3842,1,768,2900
719.15,5,6650,1,1280,4836
719.3,3,3842,1,768,2900
719.3,1,653,1,256,968
719.31,1,653,1,256,968
719.31,1,653,1,256,968
719.31,2,2275,1,512,1936
719.31,6,2755,1,1536,5800
719.36,6,2755,1,1536,5800
719.36,2,2275,1,512,1936
719.41,1,653,1,256,968
719.41,2,2275,1,512,1936
719.5,3,3842,1,768,2900
719.5,6,2755,1,1536,5800
719.55,5,6650,1,1280,4836
719.55,2,2275,1,512,1936
719.78,2,2275,1,512,1936
719.78,7,4592,1,2560,9668
719.85,1,653,1,256,968
719.85,5,6650,1,1280,4836
719.85,2,2275,1,512,1936
719.85,2,2275,1,512,1936
719.99,6,2755,1,1536,5800
719.99,7,4592,1,2560,9668
720.06,3,3842,1,768,2900
720.06,2,2275,1,512,1936
720.11,2,2275,1,512,1936
720.11,3,3842,1,768,2900
720.15,1,653,1,256,968
720.15,5,6650,1,1280,4836
720.18,5,6650,1,1280,4836
720.18,2,2275,1,512,1936
720.2,5,6650,1,1280,4836
720.2,6,2755,1,1536,5800
720.54,1,653,1,256,968
720.54,4,7446,1,1024,3868
720.58,2,2275,1,512,1936
720.58,5,6650,1,1280,4836
720.62,2,2275,1,512,1936
720.62,2,2275,1,512,1936
720.64,6,2755,1,1536,5800
720.64,2,2275,1,512,1936
720.65,4,7446,1,1024,3868
720.65,1,653,1,256,968
720.67,2,2275,1,512,1936
720.67,5,6650,1,1280,4836
720.68,1,653,1,256,968
720.68,4,7446,1,1024,3868
720.68,5,6650,1,1280,4836
720.68,2,2275,1,512,1936
720.68,1,653,1,256,968
720.69,7,4592,1,2560,9668
720.73,2,2275,1,512,1936
720.73,2,2275,1,512,1936
720.78,7,4592,1,2560,9668
720.78,7,4592,1,2560,9668
720.79,5,6650,1,1280,4836
720.79,5,6650,1,1280,4836
720.83,1,653,1,256,968
720.83,2,2275,1,512,1936
720.83,1,653,1,256,968
720.84,2,2275,1,512,1936
720.84,2,2275,1,512,1936
720.84,1,653,1,256,968
720.88,7,4592,1,2560,9668
720.88,1,653,1,256,968
721.0,6,2755,1,1536,5800
721.0,2,2275,1,512,1936
721.0,3,3842,1,768,2900
721.0,4,7446,1,1024,3868
721.0,5,6650,1,1280,4836
721.0,7,4592,1,2560,9668
721.0,5,6650,1,1280,4836
721.06,2,2275,1,512,1936
721.09,2,2275,1,512,1936
721.09,1,653,1,256,968
721.12,6,2755,1,1536,5800
721.12,2,2275,1,512,1936
721.26,5,6650,1,1280,4836
721.26,2,2275,1,512,1936
721.26,5,6650,1,1280,4836
721.28,1,653,1,256,968
721.29,5,6650,1,1280,4836
721.29,2,2275,1,512,1936
721.29,2,2275,1,512,1936
721.31,4,7446,1,1024,3868
721.31,8,3191,1,2816,10636
721.31,5,6650,1,1280,4836
721.31,2,2275,1,512,1936
721.31,3,3842,1,768,2900
721.32,1,653,1,256,968
721.32,2,2275,1,512,1936
721.46,2,2275,1,512,1936
721.47,2,2275,1,512,1936
721.48,2,2275,1,512,1936
721.48,2,2275,1,512,1936
721.48,1,653,1,256,968
721.48,6,2755,1,1536,5800
721.54,2,2275,1,512,1936
