Summary of : modules/cloudsim-examples/src/main/java/org/cloudbus/cloudsim/experiments/workloads/azure-4.csv worklaod
=========== CONTAINER OUTPUT ==========
Container ID	VM ID	Start Time	Finish Time	Number of Requests Served
		4198		6		1644.02		1806.02		12
		4199		4		1644.18		1663.02		1
		4200		6		1644.24		1663.02		0
		4201		6		1645.03		1663.02		0
		4202		2		1645.51		1663.02		1
		4203		4		1647.68		1663.02		1
		4204		4		1647.7		1663.02		1
		4205		2		1654.74		1674.02		1
		4206		1		1655.02		1685.02		1
		4207		1		1655.02		1685.02		1
		4208		3		1655.02		1674.02		1
		4209		4		1655.02		1674.02		1
		4210		7		1655.02		1685.02		1
		4211		1		1655.02		1674.02		1
		4212		2		1655.89		1674.02		1
		4213		1		1656.63		1674.02		0
		4214		5		1657.4		1674.02		0
		4215		5		1657.77		1674.02		1
		4216		7		1658.05		1674.02		1
		4217		5		1658.97		1674.02		1
		4218		5		1659.77		1674.02		1
		4219		7		1659.89		1674.02		0
		4220		7		1660.6		1674.02		1
		4221		2		1662.74		1707.02		2
		4222		8		1662.77		1729.02		12
		4223		2		1662.77		1773.02		8
		4224		2		1663.88		1773.02		4
		4225		2		1665.49		1707.02		3
		4226		4		1665.53		1696.02		2
		4227		1		1666.02		1729.02		2
		4228		1		1666.02		1806.02		5
		4229		6		1666.02		1894.02		2
		4230		6		1666.02		1718.02		1
		4231		1		1666.02		1751.02		2
		4232		4		1666.95		1806.02		12
		4233		1		1667.08		1685.02		0
		4234		1		1667.27		1685.02		1
		4235		8		1667.3		1806.02		12
		4236		6		1669.87		1773.02		4
		4237		2		1672.61		1685.02		1
		4238		2		1673.03		1685.02		1
		4239		2		1673.09		1685.02		1
		4240		1		1677.02		1872.02		2
		4241		3		1677.02		1707.02		1
		4242		4		1677.02		1894.02		4
		4243		3		1681.51		1696.02		1
		4244		1		1682.69		1696.02		1
		4245		5		1682.72		1762.02		6
		4246		1		1683.45		1696.02		1
		4247		5		1683.45		1696.02		1
		4248		5		1683.61		1696.02		0
		4249		6		1687.7		1751.02		3
		4250		1		1687.99		1707.02		1
		4251		1		1688.02		1740.02		1
		4252		1		1688.02		1718.02		1
		4253		6		1688.62		1751.02		5
		4254		6		1688.62		1806.02		5
		4255		2		1698.15		1718.02		0
		4256		1		1699.02		1718.02		1
		4257		1		1699.02		1817.02		5
		4258		1		1699.02		1762.02		1
		4259		1		1699.02		1762.02		3
		4260		1		1701.16		1795.02		2
		4261		1		1701.25		1718.02		1
		4262		2		1701.36		1839.02		5
		4263		3		1701.5		1817.02		2
		4264		1		1701.96		1718.02		1
		4265		6		1702.16		1817.02		10
		4266		2		1702.16		1718.02		0
		4267		8		1702.19		1828.02		19
		4268		8		1702.21		1817.02		12
		4269		8		1702.24		1817.02		9
		4270		9		1702.24		1718.02		1
		4271		9		1702.25		1718.02		1
		4272		9		1702.25		1718.02		1
		4273		9		1702.32		1718.02		1
		4274		10		1702.43		1718.02		1
		4275		3		1702.46		1817.02		7
		4276		10		1702.46		1718.02		1
		4277		1		1702.46		1718.02		1
		4278		10		1702.46		1718.02		1
		4279		1		1702.53		1718.02		1
		4280		10		1702.53		1718.02		1
		4281		11		1702.53		1718.02		1
		4282		11		1702.53		1718.02		1
		4283		12		1702.56		1718.02		1
		4284		12		1702.56		1718.02		1
		4285		5		1702.59		1773.02		6
		4286		12		1702.6		1718.02		1
		4287		12		1702.65		1718.02		1
		4288		1		1702.69		1718.02		1
		4289		13		1702.69		1718.02		1
		4290		5		1702.74		1806.02		6
		4291		5		1702.85		1773.02		8
		4292		1		1702.86		1718.02		1
		4293		1		1703.12		1718.02		1
		4294		6		1703.14		1718.02		1
		4295		6		1703.17		1718.02		1
		4296		7		1704.06		1718.02		1
		4297		2		1704.46		1718.02		1
		4298		2		1704.64		1718.02		1
		4299		7		1705.04		1718.02		1
		4300		1		1705.3		1718.02		1
		4301		1		1706.61		1718.02		1
		4302		7		1706.84		1718.02		1
		4303		2		1706.96		1718.02		0
		4304		7		1707		1718.02		1
		4305		2		1707.01		1718.02		1
		4306		8		1707.21		1718.02		1
		4307		1		1709.99		1751.02		2
		4308		2		1710.02		1729.02		1
		4309		2		1710.02		1806.02		5
		4310		1		1712.62		1729.02		1
		4311		2		1719.3		1740.02		1
		4312		2		1719.32		1740.02		1
		4313		1		1719.33		1740.02		1
		4314		6		1719.37		1828.02		4
		4315		2		1720.1		1740.02		0
		4316		1		1720.92		1740.02		1
		4317		3		1721.02		1905.02		2
		4318		6		1721.02		1740.02		1
		4319		6		1721.02		1795.02		4
		4320		6		1721.02		1762.02		1
		4321		3		1723.6		1784.02		3
		4322		1		1727.57		1740.02		1
		4323		7		1728.16		1740.02		1
		4324		4		1728.71		1740.02		1
		4325		4		1729		1740.02		1
		4326		7		1730.35		1784.02		16
		4327		1		1732.02		1817.02		1
		4328		1		1732.02		1828.02		1
		4329		1		1732.02		1751.02		1
		4330		7		1732.22		1784.02		8
		4331		7		1732.22		1828.02		2
		4332		2		1732.77		1817.02		3
		4333		7		1732.89		1751.02		0
		4334		8		1732.89		1806.02		6
		4335		1		1733.37		1839.02		7
		4336		1		1733.49		1751.02		0
		4337		1		1733.7		1751.02		1
		4338		9		1733.7		1795.02		3
		4339		1		1734.71		1751.02		1
		4340		1		1734.71		1751.02		0
		4341		8		1734.74		1751.02		1
		4342		1		1736.15		1751.02		1
		4343		2		1736.41		1751.02		0
		4344		2		1738.68		1751.02		0
		4345		2		1739.64		1751.02		0
		4346		1		1740.6		1751.02		0
		4347		1		1742.27		1762.02		1
		4348		2		1743.01		1795.02		4
		4349		1		1743.02		1784.02		2
		4350		1		1743.02		1850.02		1
		4351		6		1743.02		1927.02		1
		4352		7		1743.02		1905.02		2
		4353		7		1743.02		1916.02		1
		4354		7		1743.02		1795.02		2
		4355		1		1743.02		1795.02		1
		4356		1		1743.02		0		0
		4357		1		1743.02		1839.02		4
		4358		6		1743.33		1828.02		14
		4359		6		1743.42		1817.02		18
		4360		9		1743.44		1817.02		7
		4361		3		1743.49		1762.02		1
		4362		2		1743.49		1817.02		3
		4363		9		1743.59		1795.02		4
		4364		9		1743.59		1817.02		9
		4365		10		1743.71		1828.02		17
		4366		10		1743.71		1817.02		4
		4367		4		1743.8		1762.02		1
		4368		1		1743.8		1762.02		0
		4369		10		1743.81		1828.02		12
		4370		10		1743.81		1828.02		23
		4371		11		1743.87		1817.02		14
		4372		4		1743.87		1828.02		7
		4373		11		1743.87		1828.02		7
		4374		11		1744		1817.02		13
		4375		7		1744.08		1762.02		1
		4376		12		1744.29		1806.02		10
		4377		8		1744.96		1762.02		0
		4378		12		1745.21		1806.02		7
		4379		12		1745.21		1806.02		13
		4380		12		1745.22		1806.02		9
		4381		13		1745.22		1828.02		13
		4382		13		1745.29		1817.02		7
		4383		13		1745.29		1828.02		18
		4384		13		1745.68		1828.02		9
		4385		8		1746.44		1762.02		1
		4386		3		1747.3		1762.02		1
		4387		4		1747.56		1817.02		7
		4388		8		1748.7		1762.02		1
		4389		1		1750.17		1762.02		1
		4390		2		1750.17		1762.02		1
		4391		1		1751.86		1762.02		1
		4392		2		1752.28		1784.02		2
		4393		1		1754.02		1806.02		3
		4394		1		1754.02		1784.02		1
		4395		1		1754.02		0		0
		4396		1		1754.02		0		0
		4397		4		1755.5		1773.02		0
		4398		7		1755.93		1806.02		3
		4399		7		1755.98		1773.02		0
		4400		7		1756.45		1795.02		3
		4401		7		1756.45		1773.02		0
		4402		9		1757.42		1806.02		3
		4403		9		1758.29		1806.02		7
		4404		3		1758.37		1817.02		2
		4405		7		1758.4		1784.02		2
		4406		8		1758.41		1839.02		2
		4407		8		1758.42		1817.02		4
		4408		9		1758.42		1773.02		0
		4409		9		1758.52		1806.02		3
		4410		2		1758.56		1773.02		1
		4411		8		1758.56		1817.02		3
		4412		9		1758.66		1806.02		2
		4413		9		1758.87		1839.02		7
		4414		2		1758.94		1773.02		0
		4415		9		1759.08		1773.02		0
		4416		9		1759.11		1773.02		1
		4417		4		1759.16		1817.02		6
		4418		10		1759.19		1773.02		0
		4419		3		1759.9		1806.02		3
		4420		1		1760.02		1773.02		0
		4421		2		1760.31		1773.02		0
		4422		1		1760.46		1806.02		3
		4423		2		1761.15		1773.02		1
		4424		2		1761.41		1773.02		0
		4425		8		1761.67		1828.02		5
		4426		1		1761.67		1773.02		1
		4427		8		1761.87		1806.02		5
		4428		8		1761.93		1773.02		0
		4429		10		1762.12		1773.02		0
		4430		10		1762.12		1773.02		1
		4431		1		1762.35		1773.02		0
		4432		2		1762.78		1773.02		1
		4433		2		1762.79		1773.02		1
		4434		10		1762.79		1806.02		2
		4435		3		1762.96		1773.02		1
		4436		10		1763.19		1817.02		2
		4437		11		1763.19		1806.02		2
		4438		11		1763.29		1784.02		0
		4439		10		1763.34		1784.02		1
		4440		11		1763.34		1839.02		2
		4441		11		1763.73		1850.02		2
		4442		10		1763.74		1784.02		0
		4443		12		1763.86		1817.02		2
		4444		10		1763.86		1806.02		3
		4445		12		1763.88		1839.02		3
		4446		12		1763.96		1784.02		1
		4447		12		1764.16		1861.02		7
		4448		1		1764.16		1784.02		1
		4449		1		1764.32		1839.02		2
		4450		1		1765.02		1795.02		3
		4451		3		1765.02		1817.02		2
		4452		4		1765.02		1916.02		2
		4453		7		1765.02		1795.02		2
		4454		8		1765.02		1795.02		1
		4455		1		1765.02		0		0
		4456		2		1765.02		1828.02		2
		4457		2		1765.02		1795.02		1
		4458		1		1765.02		0		0
		4459		1		1765.02		0		0
		4460		1		1765.74		1784.02		1
		4461		8		1765.92		1795.02		2
		4462		9		1770.68		1784.02		1
		4463		14		1771.2		1784.02		0
		4464		14		1771.2		1784.02		0
		4465		2		1771.25		1784.02		1
		4466		14		1771.25		1828.02		11
		4467		14		1771.26		1784.02		0
		4468		15		1771.3		1828.02		9
		4469		15		1771.3		1817.02		10
		4470		15		1771.32		1828.02		9
		4471		15		1771.32		1828.02		19
		4472		2		1771.86		1784.02		0
		4473		16		1771.87		1806.02		15
		4474		16		1772.06		1806.02		4
		4475		16		1772.08		1806.02		4
		4476		16		1772.08		1817.02		7
		4477		3		1772.09		1784.02		1
		4478		17		1772.17		1817.02		8
		4479		17		1772.17		1817.02		6
		4480		4		1772.34		1784.02		0
		4481		9		1772.86		1784.02		1
		4482		9		1772.86		1784.02		1
		4483		4		1773.01		1784.02		0
		4484		4		1773.23		1784.02		1
		4485		17		1773.23		1817.02		14
		4486		17		1773.26		1817.02		5
		4487		18		1773.26		1817.02		13
		4488		4		1773.26		1784.02		1
		4489		5		1773.29		1795.02		2
		4490		18		1773.29		1817.02		12
		4491		18		1773.29		1817.02		5
		4492		18		1773.29		1784.02		1
		4493		19		1773.32		1784.02		1
		4494		5		1773.32		1817.02		4
		4495		19		1773.35		1784.02		1
		4496		5		1773.35		1817.02		3
		4497		19		1773.42		1784.02		1
		4498		5		1773.51		1806.02		2
		4499		6		1773.51		1817.02		2
		4500		6		1773.66		1828.02		4
		4501		11		1773.74		1828.02		5
		4502		11		1774.04		1817.02		2
		4503		11		1774.08		1817.02		3
		4504		19		1774.1		1817.02		10
		4505		20		1774.16		1817.02		2
		4506		10		1774.16		1927.02		3
		4507		20		1774.19		1817.02		4
		4508		20		1774.19		1806.02		6
		4509		20		1774.22		1817.02		3
		4510		21		1774.22		1828.02		6
		4511		4		1774.32		1806.02		2
		4512		21		1774.6		1806.02		6
		4513		21		1774.62		1817.02		3
		4514		5		1774.87		1817.02		2
		4515		1		1774.92		1817.02		3
		4516		1		1775.42		1795.02		1
		4517		3		1775.45		1806.02		2
		4518		3		1775.45		1795.02		0
		4519		4		1775.49		1817.02		4
		4520		10		1775.59		1795.02		0
		4521		7		1775.59		1795.02		0
		4522		1		1776.02		0		0
		4523		1		1776.02		0		0
		4524		2		1776.15		1795.02		0
		4525		2		1776.15		1795.02		1
		4526		5		1776.22		1795.02		1
		4527		10		1776.23		1795.02		0
		4528		5		1776.25		1806.02		2
		4529		5		1776.83		1795.02		1
		4530		7		1777.49		1806.02		2
		4531		6		1777.74		1806.02		2
		4532		2		1778.56		1795.02		0
		4533		2		1779.11		1795.02		1
		4534		2		1779.36		1795.02		1
		4535		4		1779.39		1795.02		1
		4536		4		1779.39		1795.02		0
		4537		4		1779.85		1806.02		2
		4538		9		1780		1806.02		2
		4539		9		1780.33		1806.02		2
		4540		6		1782.61		1861.02		3
		4541		7		1783.16		1795.02		1
		4542		6		1783.31		1795.02		1
		4543		7		1783.44		1795.02		0
		4544		8		1783.46		1795.02		1
		4545		10		1783.91		1795.02		0
		4546		10		1784.09		1817.02		5
		4547		10		1784.14		1850.02		2
		4548		1		1784.26		1795.02		0
		4549		7		1784.48		1795.02		1
		4550		7		1784.68		1795.02		1
		4551		13		1784.68		1806.02		2
		4552		1		1785.25		1806.02		1
		4553		1		1786.6		1806.02		1
		4554		2		1787.1		1806.02		1
		4555		8		1787.94		1806.02		1
		4556		8		1787.96		1806.02		1
		4557		8		1788.17		1806.02		1
		4558		1		1788.31		1806.02		1
		4559		8		1788.31		1806.02		1
		4560		9		1788.31		1806.02		1
		4561		11		1788.36		1817.02		3
		4562		12		1788.39		1828.02		2
		4563		12		1788.39		1817.02		3
		4564		9		1788.63		1806.02		1
		4565		8		1788.63		1806.02		1
		4566		9		1788.63		1806.02		1
		4567		12		1788.73		1817.02		2
		4568		9		1788.78		1806.02		1
		4569		14		1788.78		1828.02		5
		4570		14		1788.78		1817.02		7
		4571		14		1788.78		1828.02		2
		4572		18		1788.8		1806.02		1
		4573		19		1788.8		1817.02		2
		4574		19		1788.81		1817.02		5
		4575		1		1788.82		1817.02		2
		4576		9		1789.01		1806.02		0
		4577		19		1789.12		1806.02		1
		4578		4		1789.35		1806.02		0
		4579		12		1789.35		1806.02		0
		4580		21		1789.35		1817.02		2
		4581		22		1789.41		1806.02		1
		4582		11		1789.43		1806.02		1
		4583		13		1789.44		1806.02		0
		4584		4		1789.44		1806.02		1
		4585		22		1789.44		1806.02		1
		4586		13		1789.44		1817.02		2
		4587		22		1789.48		1806.02		1
		4588		11		1789.8		1806.02		1
		4589		22		1790.27		1806.02		1
		4590		23		1790.33		1806.02		1
		4591		23		1790.41		1806.02		1
		4592		23		1790.44		1806.02		1
		4593		23		1790.44		1806.02		1
		4594		24		1790.47		1806.02		1
		4595		24		1790.49		1806.02		1
		4596		3		1790.59		1806.02		1
		4597		24		1790.64		1806.02		1
		4598		24		1790.66		1806.02		1
		4599		25		1790.66		1806.02		1
		4600		25		1790.67		1806.02		1
		4601		25		1790.67		1806.02		1
		4602		25		1790.7		1806.02		1
		4603		2		1790.7		1806.02		1
		4604		11		1790.73		1806.02		1
		4605		5		1790.73		1806.02		1
		4606		5		1790.77		1806.02		1
		4607		5		1790.9		1806.02		1
		4608		5		1790.9		1806.02		1
		4609		11		1791.19		1806.02		1
		4610		4		1791.2		1806.02		1
		4611		7		1791.25		1806.02		0
		4612		13		1791.34		1806.02		1
		4613		12		1791.7		1806.02		0
		4614		12		1791.74		1806.02		1
		4615		5		1791.74		1806.02		0
		4616		7		1791.86		1806.02		1
		4617		13		1791.89		1806.02		1
		4618		14		1791.9		1806.02		1
		4619		3		1792.14		1806.02		1
		4620		7		1792.23		1806.02		1
		4621		11		1792.24		1806.02		1
		4622		13		1792.37		1806.02		1
		4623		13		1792.63		1806.02		1
		4624		14		1792.63		1806.02		1
		4625		14		1792.77		1806.02		1
		4626		14		1792.79		1817.02		2
		4627		14		1792.79		1806.02		1
		4628		15		1792.8		1806.02		1
		4629		12		1792.82		1806.02		1
		4630		15		1792.87		1806.02		0
		4631		1		1794.63		1806.02		0
		4632		13		1795.14		1806.02		1
		4633		3		1796.18		1817.02		1
		4634		9		1796.75		1817.02		1
		4635		12		1796.85		1817.02		1
		4636		9		1797.36		1817.02		1
		4637		6		1797.47		1817.02		1
		4638		14		1797.91		1817.02		1
		4639		14		1798		1817.02		1
		4640		1		1798.02		0		0
		4641		1		1798.02		0		0
		4642		2		1798.02		0		0
		4643		1		1798.02		0		0
		4644		1		1798.02		0		0
		4645		15		1798.15		1817.02		2
		4646		2		1798.68		1817.02		1
		4647		15		1798.86		1839.02		2
		4648		15		1798.94		1817.02		1
		4649		15		1798.94		1817.02		1
		4650		2		1801.06		1817.02		1
		4651		2		1801.47		1817.02		1
		4652		10		1801.76		1817.02		1
		4653		7		1809.02		0		0
		4654		2		1809.02		0		0
		4655		2		1820.02		0		0
		4656		2		1820.02		0		0
		4657		1		1820.02		0		0
		4658		7		1820.02		0		0
		4659		4		1820.02		0		0
		4660		1		1820.02		0		0
=========== CONTAINER OUTPUT ==========
Number of Containers Created: 4660
Number of Containers Destroyed: 4634
Number of Requests Served: 21089
Average Number of Vms under Load: 10.375050225772833
Total Number of Vms used: 36
Average CPU Utilization of Vms: 0.603378201262137
Average Workload Usage: 0.0025642150052101417
Number of SLO Violations: 6810
Number of Cold Start Executions: 4149
