864.22,9,4111,1,136,5534
864.33,9,4289,1,136,5534
864.49,9,8133,1,136,5534
864.56,9,4111,1,136,5534
864.89,9,4289,1,136,5534
864.98,9,5827,1,136,5534
865.0,10,13886,1,273,14918
865.2,9,5534,1,136,5534
865.26,17,76581,1,261,740
865.31,9,3736,1,136,5534
865.66,9,5534,1,136,5534
865.8,11,1814,1,311,1291
865.81,9,4289,1,136,5534
865.88,9,8133,1,136,5534
866.22,23,51585,1,152,1235
866.39,9,4289,1,136,5534
866.41,10,12012,1,273,14918
866.64,1,3400,1,138,16877
866.87,10,14918,1,273,14918
866.9,9,74830,1,136,5534
866.92,9,8133,1,136,5534
866.92,9,4289,1,136,5534
866.99,9,4783,1,136,5534
868.34,9,5827,1,136,5534
868.41,9,4289,1,136,5534
868.46,9,8133,1,136,5534
868.67,9,74830,1,136,5534
869.05,9,5534,1,136,5534
869.24,23,388,1,152,1235
869.48,1,3749,1,138,16877
869.57,9,3736,1,136,5534
869.72,9,4289,1,136,5534
870.29,9,5534,1,136,5534
870.52,23,1938,1,152,1235
870.54,9,3736,1,136,5534
870.57,23,312,1,152,1235
870.77,9,4289,1,136,5534
870.96,10,12012,1,273,14918
871.36,9,4783,1,136,5534
871.38,23,23685,1,152,1235
871.51,9,8133,1,136,5534
871.6,9,5534,1,136,5534
871.98,9,5827,1,136,5534
872.1,9,8133,1,136,5534
872.66,23,1235,1,152,1235
872.79,9,74830,1,136,5534
873.33,9,74830,1,136,5534
873.46,10,11625,1,273,14918
873.56,9,5827,1,136,5534
873.86,23,358,1,152,1235
873.88,10,14918,1,273,14918
873.97,9,4289,1,136,5534
874.07,23,312,1,152,1235
874.23,9,4783,1,136,5534
874.61,9,74830,1,136,5534
874.83,9,4289,1,136,5534
874.85,9,5827,1,136,5534
875.02,10,95037,1,273,14918
875.09,23,1938,1,152,1235
875.17,9,3736,1,136,5534
875.4,9,5827,1,136,5534
875.5,23,1235,1,152,1235
875.73,9,8133,1,136,5534
876.4,9,5827,1,136,5534
876.44,9,4289,1,136,5534
876.51,23,1938,1,152,1235
876.87,9,4783,1,136,5534
877.14,10,77208,1,273,14918
877.24,16,1297,1,244,793
877.33,9,8133,1,136,5534
877.55,9,4111,1,136,5534
877.55,17,196,1,261,740
877.7,9,4289,1,136,5534
878.32,11,1077,1,311,1291
878.69,23,388,1,152,1235
878.84,9,5534,1,136,5534
878.99,10,9748,1,273,14918
879.35,13,28998,1,155,11631
879.38,17,740,1,261,740
879.62,9,74830,1,136,5534
879.93,9,5827,1,136,5534
880.4,9,5534,1,136,5534
880.43,10,17234,1,273,14918
880.84,9,4111,1,136,5534
880.9,10,14918,1,273,14918
880.93,9,74830,1,136,5534
881.15,9,4783,1,136,5534
881.39,9,74830,1,136,5534
881.87,10,9748,1,273,14918
882.16,9,4111,1,136,5534
882.34,9,8133,1,136,5534
882.43,9,4289,1,136,5534
882.75,10,14918,1,273,14918
882.78,9,4289,1,136,5534
883.35,9,4111,1,136,5534
883.4,23,388,1,152,1235
883.4,10,13886,1,273,14918
883.77,23,358,1,152,1235
883.93,9,3736,1,136,5534
884.16,9,3736,1,136,5534
884.23,23,51585,1,152,1235
884.27,9,8133,1,136,5534
884.35,10,9748,1,273,14918
884.79,9,3736,1,136,5534
885.52,9,4111,1,136,5534
886.03,9,4111,1,136,5534
886.21,9,5827,1,136,5534
886.23,1,3400,1,138,16877
886.33,8,4629,1,151,4629
886.44,23,1938,1,152,1235
886.49,9,74830,1,136,5534
886.72,9,74830,1,136,5534
887.11,17,331,1,261,740
887.19,9,4111,1,136,5534
887.37,9,8133,1,136,5534
887.43,10,11625,1,273,14918
887.76,9,3736,1,136,5534
887.96,10,13886,1,273,14918
889.52,10,95037,1,273,14918
889.57,23,312,1,152,1235
889.73,9,5827,1,136,5534
889.75,9,8133,1,136,5534
889.82,9,4783,1,136,5534
889.91,9,8133,1,136,5534
890.0,23,821,1,152,1235
890.28,9,8133,1,136,5534
891.11,9,4783,1,136,5534
891.43,16,11774,1,244,793
891.76,9,5827,1,136,5534
891.8,9,5827,1,136,5534
891.81,9,3736,1,136,5534
891.84,18,1044,1,222,1044
891.98,9,8133,1,136,5534
892.13,22,530,1,166,4710
892.55,9,74830,1,136,5534
893.12,10,14918,1,273,14918
893.52,17,196,1,261,740
893.72,9,4783,1,136,5534
893.86,9,4289,1,136,5534
894.93,9,5534,1,136,5534
894.96,10,77208,1,273,14918
894.99,9,5827,1,136,5534
895.22,9,8133,1,136,5534
895.55,9,5827,1,136,5534
895.75,9,4111,1,136,5534
895.84,8,25518,1,151,4629
895.87,9,74830,1,136,5534
896.51,9,5827,1,136,5534
896.56,19,63660,1,183,41380
897.03,9,5534,1,136,5534
897.62,9,3736,1,136,5534
897.72,23,388,1,152,1235
897.82,10,11625,1,273,14918
898.13,23,23685,1,152,1235
898.23,9,5827,1,136,5534
898.43,9,5827,1,136,5534
898.64,9,8133,1,136,5534
898.97,10,12012,1,273,14918
899.04,9,4289,1,136,5534
899.53,9,8133,1,136,5534
899.57,9,5534,1,136,5534
899.62,9,5827,1,136,5534
899.67,9,4783,1,136,5534
900.03,9,5827,1,136,5534
900.39,9,5534,1,136,5534
900.5,9,4111,1,136,5534
900.94,23,312,1,152,1235
900.96,10,17234,1,273,14918
901.9,23,1235,1,152,1235
902.24,10,13886,1,273,14918
902.29,9,74830,1,136,5534
902.46,9,74830,1,136,5534
902.56,9,4783,1,136,5534
902.6,9,5534,1,136,5534
902.96,9,4111,1,136,5534
902.98,9,4783,1,136,5534
903.16,9,4783,1,136,5534
903.85,9,5827,1,136,5534
903.9,9,5827,1,136,5534
903.93,9,8133,1,136,5534
903.96,13,9753,1,155,11631
904.03,9,4111,1,136,5534
904.06,9,4111,1,136,5534
904.13,9,8133,1,136,5534
904.14,9,4111,1,136,5534
904.26,9,5534,1,136,5534
904.64,9,74830,1,136,5534
904.73,9,5534,1,136,5534
904.73,9,4289,1,136,5534
904.76,23,23685,1,152,1235
904.9,23,388,1,152,1235
905.48,9,8133,1,136,5534
906.06,9,4289,1,136,5534
906.24,10,13886,1,273,14918
906.41,7,1664,1,304,1664
906.47,9,5534,1,136,5534
906.73,9,5534,1,136,5534
906.73,23,358,1,152,1235
907.32,1,3749,1,138,16877
907.96,9,5827,1,136,5534
907.97,10,77208,1,273,14918
908.13,9,4783,1,136,5534
908.51,9,5534,1,136,5534
908.51,23,312,1,152,1235
908.86,9,4783,1,136,5534
909.17,9,4783,1,136,5534
909.25,9,4289,1,136,5534
909.54,9,4111,1,136,5534
910.08,9,8133,1,136,5534
910.52,9,8133,1,136,5534
910.59,9,3736,1,136,5534
910.73,17,338,1,261,740
910.79,9,4111,1,136,5534
911.67,9,8133,1,136,5534
911.85,9,3736,1,136,5534
911.95,10,17234,1,273,14918
912.16,9,5827,1,136,5534
912.24,9,5534,1,136,5534
912.53,9,3736,1,136,5534
912.62,6,513,1,126,513
912.83,9,3736,1,136,5534
913.35,17,83970,1,261,740
913.37,9,3736,1,136,5534
913.53,8,25518,1,151,4629
913.89,9,3736,1,136,5534
913.98,17,83970,1,261,740
914.03,9,74830,1,136,5534
914.13,9,5534,1,136,5534
914.17,8,9496,1,151,4629
914.47,9,5827,1,136,5534
914.61,9,74830,1,136,5534
914.61,9,4111,1,136,5534
914.8,9,3736,1,136,5534
914.94,9,74830,1,136,5534
914.97,9,8133,1,136,5534
915.16,9,4783,1,136,5534
915.39,9,8133,1,136,5534
915.54,10,12012,1,273,14918
916.28,23,821,1,152,1235
916.73,23,23685,1,152,1235
916.75,22,530,1,166,4710
916.75,9,4289,1,136,5534
916.82,10,11625,1,273,14918
916.82,9,74830,1,136,5534
917.88,9,8133,1,136,5534
918.0,9,4289,1,136,5534
918.09,9,5827,1,136,5534
918.48,10,17234,1,273,14918
918.48,9,4783,1,136,5534
918.49,9,4783,1,136,5534
918.49,23,23685,1,152,1235
918.57,9,5534,1,136,5534
918.82,9,8133,1,136,5534
918.86,23,23685,1,152,1235
918.97,9,74830,1,136,5534
919.2,9,74830,1,136,5534
919.35,9,8133,1,136,5534
919.48,9,4111,1,136,5534
919.48,17,480,1,261,740
919.57,9,4289,1,136,5534
919.61,9,3736,1,136,5534
919.68,9,8133,1,136,5534
919.74,1,3248,1,138,16877
919.78,23,312,1,152,1235
919.78,9,5534,1,136,5534
919.79,9,8133,1,136,5534
919.85,9,4783,1,136,5534
919.9,10,11625,1,273,14918
920.31,23,358,1,152,1235
920.35,9,8133,1,136,5534
920.56,9,8133,1,136,5534
920.74,9,5534,1,136,5534
920.81,10,95037,1,273,14918
920.84,9,4289,1,136,5534
921.54,23,1938,1,152,1235
921.71,9,8133,1,136,5534
922.59,23,821,1,152,1235
922.6,9,4783,1,136,5534
922.65,9,4289,1,136,5534
922.72,9,4289,1,136,5534
922.92,9,4783,1,136,5534
922.95,23,821,1,152,1235
923.38,10,9748,1,273,14918
923.84,10,77208,1,273,14918
923.89,9,8133,1,136,5534
923.93,9,8133,1,136,5534
924.13,10,11625,1,273,14918
924.16,9,3736,1,136,5534
924.3,9,74830,1,136,5534
924.46,9,3736,1,136,5534
924.81,8,3866,1,151,4629
925.05,9,5534,1,136,5534
925.37,9,5827,1,136,5534
925.89,9,5534,1,136,5534
926.02,23,1235,1,152,1235
926.46,9,5534,1,136,5534
926.7,9,4289,1,136,5534
927.01,9,74830,1,136,5534
927.05,10,9748,1,273,14918
927.23,9,4289,1,136,5534
927.36,9,8133,1,136,5534
927.67,1,3749,1,138,16877
928.23,3,840,1,287,1617
928.82,9,5534,1,136,5534
928.82,16,486,1,244,793
929.3,23,1235,1,152,1235
929.31,9,3736,1,136,5534
929.77,9,74830,1,136,5534
930.02,23,388,1,152,1235
930.99,9,3736,1,136,5534
931.13,17,338,1,261,740
931.7,9,4289,1,136,5534
931.89,23,388,1,152,1235
931.96,10,13886,1,273,14918
932.52,23,23685,1,152,1235
932.67,10,14918,1,273,14918
932.75,9,4289,1,136,5534
932.97,23,358,1,152,1235
933.09,9,5827,1,136,5534
933.14,9,5827,1,136,5534
933.36,10,12012,1,273,14918
933.7,10,14918,1,273,14918
933.87,23,1235,1,152,1235
934.57,9,8133,1,136,5534
934.86,11,4963,1,311,1291
935.13,10,13886,1,273,14918
935.77,9,4289,1,136,5534
935.79,9,4111,1,136,5534
935.8,9,4783,1,136,5534
935.94,9,4783,1,136,5534
935.97,23,388,1,152,1235
936.14,9,4289,1,136,5534
936.2,10,13886,1,273,14918
936.56,23,821,1,152,1235
936.74,9,74830,1,136,5534
936.84,11,1077,1,311,1291
936.94,9,74830,1,136,5534
937.1,22,312,1,166,4710
937.72,9,4783,1,136,5534
937.79,23,51585,1,152,1235
938.44,9,5534,1,136,5534
938.51,9,5827,1,136,5534
938.64,10,11625,1,273,14918
938.7,9,4111,1,136,5534
938.74,9,5827,1,136,5534
938.9,9,4289,1,136,5534
939.08,10,77208,1,273,14918
939.25,9,4783,1,136,5534
939.26,9,74830,1,136,5534
939.3,9,4111,1,136,5534
939.4,9,4111,1,136,5534
940.2,9,5534,1,136,5534
940.57,9,5534,1,136,5534
940.8,9,3736,1,136,5534
941.16,9,5827,1,136,5534
941.25,9,3736,1,136,5534
941.43,23,51585,1,152,1235
941.46,9,4111,1,136,5534
941.64,9,4289,1,136,5534
941.64,9,4111,1,136,5534
941.71,9,4289,1,136,5534
942.38,10,77208,1,273,14918
942.4,9,4111,1,136,5534
942.75,9,5534,1,136,5534
942.88,1,10741,1,138,16877
942.91,10,11625,1,273,14918
942.97,9,3736,1,136,5534
943.35,8,25518,1,151,4629
943.51,9,8133,1,136,5534
943.53,23,388,1,152,1235
943.78,9,4289,1,136,5534
943.92,9,4111,1,136,5534
943.96,23,51585,1,152,1235
944.46,10,12012,1,273,14918
944.52,9,3736,1,136,5534
945.71,11,1291,1,311,1291
945.74,21,5531,1,141,6515
945.78,9,74830,1,136,5534
945.84,9,4783,1,136,5534
946.1,9,4289,1,136,5534
946.51,23,358,1,152,1235
946.67,10,12012,1,273,14918
947.2,9,8133,1,136,5534
947.73,21,1248,1,141,6515
947.78,9,5827,1,136,5534
947.99,9,4111,1,136,5534
948.38,9,5534,1,136,5534
948.42,9,3736,1,136,5534
948.53,23,1235,1,152,1235
949.06,9,74830,1,136,5534
949.12,17,331,1,261,740
949.13,9,5534,1,136,5534
949.33,9,3736,1,136,5534
949.69,23,312,1,152,1235
949.76,9,4289,1,136,5534
949.96,9,5827,1,136,5534
950.09,9,4111,1,136,5534
950.11,19,36832,1,183,41380
950.88,9,8133,1,136,5534
950.99,9,5827,1,136,5534
951.34,9,4783,1,136,5534
951.35,9,74830,1,136,5534
951.38,10,14918,1,273,14918
951.39,9,4783,1,136,5534
951.49,9,4783,1,136,5534
951.6,9,8133,1,136,5534
951.82,9,3736,1,136,5534
951.91,23,312,1,152,1235
952.14,9,3736,1,136,5534
952.35,23,821,1,152,1235
952.39,9,5534,1,136,5534
952.74,9,4111,1,136,5534
952.76,23,23685,1,152,1235
952.94,9,4289,1,136,5534
953.44,10,95037,1,273,14918
953.44,23,1235,1,152,1235
953.62,9,8133,1,136,5534
953.69,9,74830,1,136,5534
954.11,10,95037,1,273,14918
954.23,9,8133,1,136,5534
954.53,9,3736,1,136,5534
954.72,8,4629,1,151,4629
954.95,1,3400,1,138,16877
955.1,10,17234,1,273,14918
955.23,9,3736,1,136,5534
956.41,9,4111,1,136,5534
956.51,9,5827,1,136,5534
956.59,9,4289,1,136,5534
956.69,1,16877,1,138,16877
956.7,10,12012,1,273,14918
956.8,1,48033,1,138,16877
957.41,10,13886,1,273,14918
957.6,23,1235,1,152,1235
957.61,9,8133,1,136,5534
958.13,9,5827,1,136,5534
958.21,9,4783,1,136,5534
958.5,9,4111,1,136,5534
958.78,23,821,1,152,1235
959.01,23,1938,1,152,1235
959.44,9,5827,1,136,5534
959.77,9,4111,1,136,5534
959.8,23,388,1,152,1235
960.17,23,312,1,152,1235
960.27,9,74830,1,136,5534
960.45,9,4289,1,136,5534
960.67,9,74830,1,136,5534
960.71,23,23685,1,152,1235
960.95,9,74830,1,136,5534
961.27,9,4783,1,136,5534
961.67,9,4111,1,136,5534
961.79,9,4783,1,136,5534
962.0,9,74830,1,136,5534
962.1,23,1938,1,152,1235
962.15,9,8133,1,136,5534
962.2,9,8133,1,136,5534
962.3,9,3736,1,136,5534
962.61,9,5534,1,136,5534
962.62,9,5534,1,136,5534
962.66,9,5534,1,136,5534
962.79,9,4783,1,136,5534
963.92,9,74830,1,136,5534
964.05,9,5534,1,136,5534
964.1,9,4111,1,136,5534
964.32,23,312,1,152,1235
964.4,23,23685,1,152,1235
964.49,9,74830,1,136,5534
964.57,9,5827,1,136,5534
964.58,23,388,1,152,1235
964.64,1,19682,1,138,16877
965.05,16,173,1,244,793
965.06,23,312,1,152,1235
965.17,9,4289,1,136,5534
965.22,9,5534,1,136,5534
965.78,23,388,1,152,1235
966.02,9,74830,1,136,5534
966.24,1,48033,1,138,16877
966.48,9,4783,1,136,5534
966.52,9,4783,1,136,5534
966.88,10,14918,1,273,14918
966.94,10,95037,1,273,14918
967.0,23,1235,1,152,1235
967.03,9,4111,1,136,5534
967.09,9,4111,1,136,5534
967.45,9,5827,1,136,5534
967.63,9,8133,1,136,5534
967.66,9,4783,1,136,5534
967.66,23,312,1,152,1235
968.23,17,331,1,261,740
968.29,9,3736,1,136,5534
968.61,9,5827,1,136,5534
968.64,9,4783,1,136,5534
969.0,9,4111,1,136,5534
969.01,10,9748,1,273,14918
969.02,9,5827,1,136,5534
969.06,23,312,1,152,1235
969.25,9,4111,1,136,5534
969.62,9,5534,1,136,5534
969.78,10,17234,1,273,14918
970.04,9,74830,1,136,5534
970.17,9,5827,1,136,5534
970.4,9,4289,1,136,5534
970.67,9,5534,1,136,5534
970.81,10,17234,1,273,14918
970.88,9,4289,1,136,5534
971.0,11,144,1,311,1291
971.04,9,4111,1,136,5534
971.15,9,5827,1,136,5534
971.56,16,486,1,244,793
971.68,9,4111,1,136,5534
972.88,9,5534,1,136,5534
972.96,9,4289,1,136,5534
973.29,9,4111,1,136,5534
973.29,1,3749,1,138,16877
973.48,9,5534,1,136,5534
974.04,9,5534,1,136,5534
974.04,9,4111,1,136,5534
974.14,23,51585,1,152,1235
974.2,9,5827,1,136,5534
974.23,21,5531,1,141,6515
974.44,9,5827,1,136,5534
974.45,9,8133,1,136,5534
974.49,22,2176,1,166,4710
974.52,9,74830,1,136,5534
974.74,10,12012,1,273,14918
974.79,9,4111,1,136,5534
974.81,9,3736,1,136,5534
974.85,9,5534,1,136,5534
974.87,9,5827,1,136,5534
976.11,22,530,1,166,4710
976.5,9,5534,1,136,5534
976.7,23,388,1,152,1235
977.16,23,358,1,152,1235
977.26,9,4289,1,136,5534
977.8,9,4289,1,136,5534
978.53,23,23685,1,152,1235
978.59,23,312,1,152,1235
978.66,9,4289,1,136,5534
978.87,9,4783,1,136,5534
978.95,9,4289,1,136,5534
978.98,10,12012,1,273,14918
979.41,9,4111,1,136,5534
979.45,10,12012,1,273,14918
980.03,9,8133,1,136,5534
980.38,9,3736,1,136,5534
980.49,9,74830,1,136,5534
981.04,9,4111,1,136,5534
981.24,9,74830,1,136,5534
981.42,9,8133,1,136,5534
982.13,9,5534,1,136,5534
982.16,9,74830,1,136,5534
982.22,9,4783,1,136,5534
982.47,23,821,1,152,1235
982.82,9,74830,1,136,5534
983.01,9,74830,1,136,5534
983.18,9,5534,1,136,5534
983.21,23,388,1,152,1235
983.49,9,3736,1,136,5534
983.53,10,9748,1,273,14918
983.57,10,9748,1,273,14918
983.7,9,3736,1,136,5534
983.81,9,8133,1,136,5534
983.84,10,12012,1,273,14918
984.05,9,5534,1,136,5534
984.17,9,74830,1,136,5534
984.45,10,77208,1,273,14918
984.62,9,8133,1,136,5534
984.71,17,740,1,261,740
984.78,3,8647,1,287,1617
985.12,17,480,1,261,740
985.14,9,5534,1,136,5534
985.15,9,3736,1,136,5534
985.85,9,4289,1,136,5534
986.04,23,23685,1,152,1235
986.1,9,4111,1,136,5534
986.51,9,4111,1,136,5534
986.57,9,3736,1,136,5534
986.57,9,5827,1,136,5534
986.8,9,4783,1,136,5534
986.92,9,74830,1,136,5534
987.3,9,74830,1,136,5534
987.46,9,8133,1,136,5534
987.52,9,4111,1,136,5534
987.61,9,5827,1,136,5534
988.12,10,9748,1,273,14918
988.28,9,8133,1,136,5534
988.29,9,8133,1,136,5534
988.36,9,8133,1,136,5534
988.49,23,51585,1,152,1235
989.18,23,388,1,152,1235
989.29,11,463,1,311,1291
989.52,9,3736,1,136,5534
989.68,9,4111,1,136,5534
989.98,9,4289,1,136,5534
990.27,9,5534,1,136,5534
990.36,9,74830,1,136,5534
990.64,10,14918,1,273,14918
990.67,19,36832,1,183,41380
990.84,17,338,1,261,740
991.42,9,5534,1,136,5534
991.92,10,12012,1,273,14918
991.98,9,8133,1,136,5534
991.99,9,4289,1,136,5534
991.99,10,12012,1,273,14918
992.14,1,16877,1,138,16877
992.35,9,5534,1,136,5534
992.41,9,5827,1,136,5534
992.79,10,95037,1,273,14918
992.94,10,95037,1,273,14918
992.95,9,4111,1,136,5534
993.27,16,793,1,244,793
993.76,9,4111,1,136,5534
993.79,9,8133,1,136,5534
994.01,10,77208,1,273,14918
994.23,10,95037,1,273,14918
994.41,23,1235,1,152,1235
994.77,9,4783,1,136,5534
994.8,9,4111,1,136,5534
994.97,9,74830,1,136,5534
995.02,23,51585,1,152,1235
995.62,9,4289,1,136,5534
995.73,10,13886,1,273,14918
995.83,9,5827,1,136,5534
996.03,9,5534,1,136,5534
996.68,9,74830,1,136,5534
996.78,9,5534,1,136,5534
996.99,9,5827,1,136,5534
997.01,23,821,1,152,1235
997.09,9,3736,1,136,5534
997.24,9,8133,1,136,5534
997.57,9,4289,1,136,5534
997.62,9,4111,1,136,5534
997.63,9,4783,1,136,5534
997.83,9,4111,1,136,5534
997.84,9,5534,1,136,5534
997.93,9,3736,1,136,5534
998.31,9,5827,1,136,5534
998.31,9,3736,1,136,5534
998.94,9,4111,1,136,5534
999.21,9,5827,1,136,5534
999.23,9,8133,1,136,5534
999.52,23,1235,1,152,1235
999.58,22,14996,1,166,4710
1000.27,10,77208,1,273,14918
1000.34,9,5827,1,136,5534
1000.66,10,9748,1,273,14918
1001.13,16,173,1,244,793
1001.14,10,14918,1,273,14918
1001.28,9,4783,1,136,5534
1001.31,9,74830,1,136,5534
1001.7,17,480,1,261,740
1001.96,9,4783,1,136,5534
1002.06,9,4289,1,136,5534
1002.09,9,5534,1,136,5534
1002.1,9,5827,1,136,5534
1002.4,3,840,1,287,1617
1002.82,9,4111,1,136,5534
1002.94,9,5534,1,136,5534
1003.0,9,4289,1,136,5534
1003.1,9,5534,1,136,5534
1003.16,9,74830,1,136,5534
1003.81,9,4111,1,136,5534
1003.95,10,14918,1,273,14918
1003.97,11,1077,1,311,1291
1004.21,9,74830,1,136,5534
1004.24,9,8133,1,136,5534
1004.29,9,5827,1,136,5534
1004.71,23,1235,1,152,1235
1004.73,9,74830,1,136,5534
1004.92,9,74830,1,136,5534
1004.96,9,5827,1,136,5534
1005.67,9,3736,1,136,5534
1006.22,22,4710,1,166,4710
1006.25,17,331,1,261,740
1006.29,9,74830,1,136,5534
1006.66,9,8133,1,136,5534
1006.74,9,4111,1,136,5534
1007.1,9,74830,1,136,5534
1007.22,9,8133,1,136,5534
1007.29,9,5827,1,136,5534
1007.31,9,4111,1,136,5534
1007.45,9,4783,1,136,5534
1007.51,23,358,1,152,1235
1007.54,9,3736,1,136,5534
1007.75,17,740,1,261,740
1007.81,10,12012,1,273,14918
1007.85,9,4111,1,136,5534
1007.96,10,14918,1,273,14918
1008.04,9,74830,1,136,5534
1008.28,9,74830,1,136,5534
1008.6,9,4783,1,136,5534
1008.88,23,1235,1,152,1235
1008.89,9,4111,1,136,5534
1009.08,9,4111,1,136,5534
1009.25,23,1938,1,152,1235
1009.29,1,48033,1,138,16877
1009.4,10,11625,1,273,14918
1009.48,10,9748,1,273,14918
1010.37,17,740,1,261,740
1010.45,23,1938,1,152,1235
1010.58,23,51585,1,152,1235
1010.72,9,8133,1,136,5534
1011.04,16,173,1,244,793
1011.09,9,3736,1,136,5534
1011.12,9,4289,1,136,5534
1011.16,9,74830,1,136,5534
1011.2,9,4111,1,136,5534
1011.2,23,388,1,152,1235
1011.24,23,388,1,152,1235
1011.49,9,3736,1,136,5534
1011.51,8,25518,1,151,4629
1011.52,9,3736,1,136,5534
1011.54,17,740,1,261,740
1011.94,10,12012,1,273,14918
1012.13,9,3736,1,136,5534
1012.21,9,5534,1,136,5534
1012.48,9,4289,1,136,5534
1012.7,9,8133,1,136,5534
1012.88,23,388,1,152,1235
1013.01,9,5827,1,136,5534
1014.65,9,74830,1,136,5534
1014.79,9,4111,1,136,5534
1015.19,9,8133,1,136,5534
1015.48,23,51585,1,152,1235
1015.81,9,3736,1,136,5534
1015.93,9,4783,1,136,5534
1015.94,9,8133,1,136,5534
1016.15,10,17234,1,273,14918
1016.78,9,74830,1,136,5534
1016.94,10,9748,1,273,14918
1017.59,9,5827,1,136,5534
1017.88,9,4111,1,136,5534
1018.18,9,5827,1,136,5534
1018.45,9,5827,1,136,5534
1018.64,8,4629,1,151,4629
1018.81,9,8133,1,136,5534
1018.91,22,312,1,166,4710
1019.51,23,23685,1,152,1235
1019.69,9,4289,1,136,5534
1019.77,9,4783,1,136,5534
1020.02,9,5534,1,136,5534
1020.03,10,77208,1,273,14918
1020.17,16,124,1,244,793
1020.39,9,5534,1,136,5534
1020.58,9,8133,1,136,5534
1020.81,17,338,1,261,740
1020.94,23,1938,1,152,1235
1021.06,9,4783,1,136,5534
1021.15,9,8133,1,136,5534
1021.21,9,8133,1,136,5534
1021.22,9,4289,1,136,5534
1021.27,23,821,1,152,1235
1021.69,16,793,1,244,793
1021.73,10,17234,1,273,14918
1021.8,9,5827,1,136,5534
1021.85,17,196,1,261,740
1021.96,9,4783,1,136,5534
1022.18,9,74830,1,136,5534
1022.23,9,4289,1,136,5534
1022.61,9,4783,1,136,5534
1022.8,10,95037,1,273,14918
1022.89,9,8133,1,136,5534
1023.28,9,5534,1,136,5534
1023.42,9,5827,1,136,5534
1023.59,9,5534,1,136,5534
1023.61,9,5534,1,136,5534
1023.73,9,8133,1,136,5534
1023.93,17,196,1,261,740
1024.44,1,48033,1,138,16877
1024.69,9,5534,1,136,5534
1025.35,9,3736,1,136,5534
1025.48,16,11774,1,244,793
1025.75,9,8133,1,136,5534
1025.82,9,4111,1,136,5534
1025.95,9,4783,1,136,5534
1026.19,9,74830,1,136,5534
1026.38,1,19682,1,138,16877
1026.52,10,17234,1,273,14918
1026.62,9,4289,1,136,5534
1026.87,9,5827,1,136,5534
1027.0,10,9748,1,273,14918
1027.54,10,17234,1,273,14918
1027.85,9,3736,1,136,5534
1027.94,9,5827,1,136,5534
1028.01,9,4289,1,136,5534
1028.21,9,4783,1,136,5534
1028.31,10,14918,1,273,14918
1028.4,19,36832,1,183,41380
1029.48,23,312,1,152,1235
1029.61,9,74830,1,136,5534
1029.77,9,8133,1,136,5534
1030.11,9,5534,1,136,5534
1030.29,16,173,1,244,793
1030.46,9,4289,1,136,5534
1031.11,9,4783,1,136,5534
1031.18,10,14918,1,273,14918
1031.31,10,12012,1,273,14918
1031.8,17,480,1,261,740
1032.11,9,3736,1,136,5534
1032.15,10,9748,1,273,14918
1032.2,17,76581,1,261,740
1032.21,9,74830,1,136,5534
1032.31,9,74830,1,136,5534
1032.47,9,3736,1,136,5534
1032.63,23,51585,1,152,1235
1032.66,3,840,1,287,1617
1032.72,9,5827,1,136,5534
1032.88,9,3736,1,136,5534
1033.05,10,95037,1,273,14918
1033.69,9,3736,1,136,5534
1033.86,9,5827,1,136,5534
1033.95,9,3736,1,136,5534
1034.79,23,1235,1,152,1235
1035.17,9,8133,1,136,5534
1035.3,9,4289,1,136,5534
1035.49,10,11625,1,273,14918
1035.9,9,4783,1,136,5534
1036.01,23,1938,1,152,1235
1036.42,9,74830,1,136,5534
1036.49,9,74830,1,136,5534
1036.64,9,8133,1,136,5534
1036.91,9,8133,1,136,5534
1037.28,10,17234,1,273,14918
1037.36,9,5827,1,136,5534
1037.48,10,11625,1,273,14918
1037.51,9,4289,1,136,5534
1037.58,9,8133,1,136,5534
1037.68,9,3736,1,136,5534
1037.74,23,1938,1,152,1235
1038.03,9,3736,1,136,5534
1038.13,9,4783,1,136,5534
1038.5,9,5827,1,136,5534
1038.54,9,8133,1,136,5534
1038.61,9,4111,1,136,5534
1038.9,23,358,1,152,1235
1038.94,9,8133,1,136,5534
1039.28,23,23685,1,152,1235
1039.32,9,4783,1,136,5534
1039.4,9,4111,1,136,5534
1040.43,23,358,1,152,1235
1040.49,9,4111,1,136,5534
1040.51,23,1938,1,152,1235
1040.52,9,4783,1,136,5534
1040.63,23,1938,1,152,1235
1040.65,10,13886,1,273,14918
1040.82,9,74830,1,136,5534
1040.91,9,4289,1,136,5534
1040.97,9,4111,1,136,5534
1040.97,9,4289,1,136,5534
1041.16,9,74830,1,136,5534
1041.38,9,5534,1,136,5534
1041.44,9,5534,1,136,5534
1041.63,11,463,1,311,1291
1041.7,9,3736,1,136,5534
1042.04,9,8133,1,136,5534
1042.1,9,5534,1,136,5534
1042.12,9,3736,1,136,5534
1042.13,9,74830,1,136,5534
1042.22,9,4289,1,136,5534
1042.24,23,358,1,152,1235
1042.32,16,11774,1,244,793
1042.33,9,4289,1,136,5534
1042.75,9,5827,1,136,5534
1042.8,9,4289,1,136,5534
1042.91,10,13886,1,273,14918
1042.97,10,11625,1,273,14918
1043.03,9,4783,1,136,5534
1043.42,9,4289,1,136,5534
1043.47,8,3708,1,151,4629
1043.64,9,4111,1,136,5534
